Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-12 11:00,0.12,nan,0.00,0.49,3.66,0.0000,0.0000
2003-09-12 11:30,0.12,nan,0.00,0.49,3.66,0.0000,0.0000
2003-09-12 12:00,0.12,nan,0.00,0.49,3.66,0.0000,0.0000
2003-09-12 12:30,0.12,nan,0.00,0.49,3.66,0.0000,0.0000
2003-09-12 13:00,0.12,nan,0.00,0.49,3.66,0.0000,0.0000
2003-09-12 13:30,0.12,nan,0.00,0.49,3.66,0.0000,0.0000
2003-09-12 14:00,0.12,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-12 14:30,0.12,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-12 15:00,0.12,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-12 15:30,0.13,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-12 16:00,0.13,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-12 16:30,0.13,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-12 17:00,0.13,nan,0.09,0.49,3.65,0.0000,0.0003
2003-09-12 17:30,0.13,nan,0.09,0.49,3.65,0.0000,0.0001
2003-09-12 18:00,0.13,nan,0.01,0.49,3.65,0.0000,0.0000
2003-09-12 18:30,0.13,nan,0.06,0.49,3.65,0.0000,0.0001
2003-09-12 19:00,0.13,nan,0.01,0.49,3.64,0.0000,0.0000
2003-09-12 19:30,0.13,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-12 20:00,0.13,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-12 20:30,0.13,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-12 21:00,0.13,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-12 21:30,0.13,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-12 22:00,0.13,nan,0.01,0.49,3.64,0.0000,0.0000
2003-09-12 22:30,0.13,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-12 23:00,0.13,nan,0.00,0.49,3.63,0.0000,0.0000
2003-09-12 23:30,0.13,nan,0.00,0.49,3.63,0.0000,0.0000
2003-09-13 00:00,0.13,nan,0.13,0.49,3.64,0.0000,0.0005
2003-09-13 00:30,0.13,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-13 01:00,0.13,nan,0.01,0.49,3.63,0.0000,0.0000
2003-09-13 01:30,0.13,nan,0.01,0.49,3.63,0.0000,0.0000
2003-09-13 02:00,0.13,nan,0.01,0.49,3.63,0.0000,0.0000
2003-09-13 02:30,0.14,nan,0.00,0.49,3.63,0.0000,0.0000
2003-09-13 03:00,0.14,nan,0.00,0.49,3.63,0.0000,0.0000
2003-09-13 03:30,0.14,nan,0.00,0.49,3.63,0.0000,0.0000
2003-09-13 04:00,0.14,nan,0.02,0.49,3.63,0.0000,0.0000
2003-09-13 04:30,0.14,nan,0.00,0.49,3.63,0.0000,0.0000
2003-09-13 05:00,0.14,nan,0.00,0.49,3.62,0.0000,0.0000
2003-09-13 05:30,0.14,nan,0.00,0.49,3.62,0.0000,0.0000
2003-09-13 06:00,0.14,nan,0.00,0.49,3.62,0.0000,0.0000
2003-09-13 06:30,0.14,nan,0.00,0.49,3.62,0.0000,0.0000
2003-09-13 07:00,0.14,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-13 07:30,0.14,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-13 08:00,0.14,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-13 08:30,0.14,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-13 09:00,0.14,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-13 09:30,0.14,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-13 10:00,0.14,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-13 10:30,0.14,nan,0.01,0.49,3.60,0.0000,0.0000
2003-09-13 11:00,0.14,nan,0.02,0.49,3.60,0.0000,0.0000
2003-09-13 11:30,0.15,nan,0.06,0.49,3.60,0.0000,0.0002
2003-09-13 12:00,0.15,nan,0.18,0.49,3.61,0.0000,0.0009
2003-09-13 12:30,0.15,nan,0.19,0.49,3.61,0.0003,0.0007
2003-09-13 13:00,0.15,nan,0.13,0.49,3.62,0.0000,0.0008
2003-09-13 13:30,0.15,nan,0.30,0.49,3.63,0.0004,0.0016
2003-09-13 14:00,0.15,nan,0.37,0.49,3.65,0.0007,0.0022
2003-09-13 14:30,0.15,nan,0.36,0.49,3.67,0.0003,0.0023
2003-09-13 15:00,0.15,nan,0.20,0.49,3.67,0.0000,0.0014
2003-09-13 15:30,0.15,nan,0.33,0.49,3.69,0.0001,0.0018
2003-09-13 16:00,0.15,nan,0.13,0.49,3.69,0.0000,0.0006
2003-09-13 16:30,0.15,nan,0.00,0.49,3.69,0.0000,0.0000
2003-09-13 17:00,0.15,nan,0.00,0.49,3.68,0.0000,0.0000
2003-09-13 17:30,0.15,nan,0.00,0.49,3.68,0.0000,0.0000
2003-09-13 18:00,0.15,nan,0.00,0.49,3.68,0.0000,0.0000
2003-09-13 18:30,0.15,nan,0.00,0.49,3.68,0.0000,0.0000
2003-09-13 19:00,0.15,nan,0.00,0.49,3.68,0.0000,0.0000
2003-09-13 19:30,0.15,nan,0.00,0.49,3.68,0.0000,0.0000
2003-09-13 20:00,0.15,nan,0.00,0.49,3.68,0.0000,0.0000
2003-09-13 20:30,0.15,nan,0.00,0.49,3.68,0.0000,0.0000
2003-09-13 21:00,0.15,nan,0.00,0.49,3.68,0.0000,0.0000
2003-09-13 21:30,0.15,nan,0.00,0.49,3.67,0.0000,0.0000
2003-09-13 22:00,0.15,nan,0.00,0.49,3.67,0.0000,0.0000
2003-09-13 22:30,0.15,nan,0.00,0.49,3.67,0.0000,0.0000
2003-09-13 23:00,0.15,nan,0.00,0.49,3.67,0.0000,0.0000
2003-09-13 23:30,0.15,nan,0.00,0.49,3.67,0.0000,0.0000
2003-09-14 00:00,0.15,nan,0.00,0.49,3.67,0.0000,0.0000
2003-09-14 00:30,0.15,nan,0.00,0.49,3.67,0.0000,0.0000
2003-09-14 01:00,0.15,nan,0.00,0.49,3.67,0.0000,0.0000
2003-09-14 01:30,0.15,nan,0.00,0.49,3.66,0.0000,0.0000
2003-09-14 02:00,0.15,nan,0.00,0.49,3.66,0.0000,0.0000
2003-09-14 02:30,0.15,nan,0.00,0.49,3.66,0.0000,0.0000
2003-09-14 03:00,0.15,nan,0.00,0.49,3.66,0.0000,0.0000
2003-09-14 03:30,0.15,nan,0.01,0.49,3.66,0.0000,0.0000
2003-09-14 04:00,0.15,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-14 04:30,0.15,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-14 05:00,0.15,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-14 05:30,0.15,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-14 06:00,0.15,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-14 06:30,0.15,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-14 07:00,0.15,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-14 07:30,0.15,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-14 08:00,0.14,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-14 08:30,0.14,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-14 09:00,0.14,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-14 09:30,0.14,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-14 10:00,0.14,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-14 10:30,0.14,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-14 11:00,0.14,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-14 11:30,0.14,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-14 12:00,0.14,nan,0.01,0.49,3.64,0.0000,0.0000
2003-09-14 12:30,0.14,nan,0.01,0.49,3.64,0.0000,0.0000
2003-09-14 13:00,0.14,nan,0.01,0.49,3.64,0.0000,0.0000
2003-09-14 13:30,0.14,nan,0.03,0.49,3.63,0.0000,0.0000
2003-09-14 14:00,0.14,nan,0.03,0.49,3.63,0.0000,0.0000
2003-09-14 14:30,0.14,nan,0.04,0.49,3.63,0.0000,0.0000
2003-09-14 15:00,0.14,nan,0.07,0.49,3.63,0.0000,0.0002
2003-09-14 15:30,0.14,nan,0.07,0.49,3.63,0.0000,0.0002
2003-09-14 16:00,0.14,nan,0.03,0.49,3.63,0.0000,0.0001
2003-09-14 16:30,0.14,nan,0.01,0.49,3.63,0.0000,0.0000
2003-09-14 17:00,0.14,nan,0.01,0.49,3.63,0.0000,0.0000
2003-09-14 17:30,0.13,nan,0.00,0.49,3.63,0.0000,0.0000
2003-09-14 18:00,0.13,nan,0.01,0.49,3.62,0.0000,0.0000
2003-09-14 18:30,0.13,nan,0.01,0.49,3.62,0.0000,0.0000
2003-09-14 19:00,0.13,nan,0.01,0.49,3.62,0.0000,0.0000
2003-09-14 19:30,0.13,nan,0.01,0.49,3.62,0.0000,0.0000
2003-09-14 20:00,0.13,nan,0.01,0.49,3.62,0.0000,0.0000
2003-09-14 20:30,0.13,nan,0.00,0.49,3.62,0.0000,0.0000
2003-09-14 21:00,0.13,nan,0.00,0.49,3.62,0.0000,0.0000
2003-09-14 21:30,0.13,nan,0.00,0.49,3.62,0.0000,0.0000
2003-09-14 22:00,0.13,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-14 22:30,0.13,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-14 23:00,0.13,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-14 23:30,0.13,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-15 00:00,0.13,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-15 00:30,0.13,nan,0.00,0.49,3.61,0.0000,0.0000
2003-09-15 01:00,0.13,nan,0.00,0.49,3.60,0.0000,0.0000
2003-09-15 01:30,0.13,nan,0.00,0.49,3.60,0.0000,0.0000
2003-09-15 02:00,0.13,nan,0.00,0.49,3.60,0.0000,0.0000
2003-09-15 02:30,0.13,nan,0.00,0.49,3.60,0.0000,0.0000
2003-09-15 03:00,0.12,nan,0.00,0.49,3.60,0.0000,0.0000
2003-09-15 03:30,0.12,nan,0.00,0.49,3.60,0.0000,0.0000
2003-09-15 04:00,0.12,nan,0.00,0.49,3.59,0.0000,0.0000
2003-09-15 04:30,0.12,nan,0.00,0.49,3.59,0.0000,0.0000
2003-09-15 05:00,0.12,nan,0.00,0.49,3.59,0.0000,0.0000
2003-09-15 05:30,0.12,nan,0.11,0.49,3.59,0.0000,0.0005
2003-09-15 06:00,0.12,nan,0.01,0.49,3.59,0.0000,0.0000
2003-09-15 06:30,0.12,nan,0.00,0.49,3.59,0.0000,0.0000
2003-09-15 07:00,0.12,nan,0.00,0.49,3.59,0.0000,0.0000
2003-09-15 07:30,0.12,nan,0.00,0.49,3.59,0.0000,0.0000
2003-09-15 08:00,0.12,nan,0.00,0.49,3.59,0.0000,0.0000
2003-09-15 08:30,0.12,nan,0.00,0.49,3.59,0.0000,0.0000
2003-09-15 09:00,0.12,nan,0.00,0.49,3.59,0.0000,0.0000
2003-09-15 09:30,0.12,nan,0.00,0.49,3.58,0.0000,0.0000
2003-09-15 10:00,0.12,nan,0.01,0.49,3.58,0.0000,0.0000
2003-09-15 10:30,0.12,nan,0.01,0.49,3.58,0.0000,0.0000
2003-09-15 11:00,0.12,nan,0.01,0.49,3.58,0.0000,0.0000
2003-09-15 11:30,0.12,nan,0.01,0.49,3.58,0.0000,0.0000
2003-09-15 12:00,0.12,nan,0.00,0.49,3.58,0.0000,0.0000
2003-09-15 12:30,0.12,nan,0.01,0.49,3.57,0.0000,0.0000
2003-09-15 13:00,0.12,nan,0.01,0.49,3.57,0.0000,0.0000
2003-09-15 13:30,0.11,nan,0.01,0.49,3.57,0.0000,0.0000
2003-09-15 14:00,0.11,nan,0.01,0.49,3.57,0.0000,0.0000
2003-09-15 14:30,0.11,nan,0.01,0.49,3.57,0.0000,0.0000
2003-09-15 15:00,0.11,nan,0.00,0.49,3.57,0.0000,0.0000
2003-09-15 15:30,0.11,nan,0.00,0.49,3.57,0.0000,0.0000
2003-09-15 16:00,0.11,nan,0.00,0.49,3.57,0.0000,0.0000
2003-09-15 16:30,0.11,nan,0.00,0.49,3.56,0.0000,0.0000
2003-09-15 17:00,0.11,nan,0.00,0.49,3.56,0.0000,0.0000
2003-09-15 17:30,0.11,nan,0.00,0.49,3.56,0.0000,0.0000
2003-09-15 18:00,0.11,nan,0.00,0.49,3.56,0.0000,0.0000
2003-09-15 18:30,0.11,nan,0.00,0.49,3.56,0.0000,0.0000
2003-09-15 19:00,0.11,nan,0.00,0.49,3.56,0.0000,0.0000
2003-09-15 19:30,0.11,nan,0.00,0.49,3.56,0.0000,0.0000
2003-09-15 20:00,0.11,nan,0.00,0.49,3.56,0.0000,0.0000
2003-09-15 20:30,0.11,nan,0.00,0.49,3.56,0.0000,0.0000
2003-09-15 21:00,0.11,nan,0.00,0.49,3.56,0.0000,0.0000
2003-09-15 21:30,0.11,nan,0.00,0.49,3.55,0.0000,0.0000
2003-09-15 22:00,0.11,nan,0.00,0.49,3.55,0.0000,0.0000
2003-09-15 22:30,0.11,nan,0.00,0.49,3.55,0.0000,0.0000
2003-09-15 23:00,0.11,nan,0.00,0.49,3.55,0.0000,0.0000
2003-09-15 23:30,0.11,nan,0.00,0.49,3.55,0.0000,0.0000
2003-09-16 00:00,0.11,nan,0.00,0.49,3.55,0.0000,0.0000
2003-09-16 00:30,0.11,nan,0.00,0.49,3.54,0.0000,0.0000
2003-09-16 01:00,0.11,nan,0.01,0.49,3.54,0.0000,0.0000
2003-09-16 01:30,0.11,nan,0.01,0.49,3.54,0.0000,0.0000
2003-09-16 02:00,0.11,nan,0.00,0.49,3.54,0.0000,0.0000
2003-09-16 02:30,0.11,nan,0.00,0.49,3.54,0.0000,0.0000
2003-09-16 03:00,0.10,nan,0.00,0.49,3.54,0.0000,0.0000
2003-09-16 03:30,0.10,nan,0.00,0.49,3.54,0.0000,0.0000
2003-09-16 04:00,0.10,nan,0.01,0.49,3.53,0.0000,0.0000
2003-09-16 04:30,0.10,nan,0.10,0.49,3.53,0.0000,0.0000
2003-09-16 05:00,0.10,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 05:30,0.10,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 06:00,0.10,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 06:30,0.10,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 07:00,0.10,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 07:30,0.10,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 08:00,0.10,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 08:30,0.10,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-16 09:00,0.10,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-16 09:30,0.10,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-16 10:00,0.10,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-16 10:30,0.10,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-16 11:00,0.10,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-16 11:30,0.10,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-16 12:00,0.10,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-16 12:30,0.10,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-16 13:00,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-16 13:30,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-16 14:00,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-16 14:30,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-16 15:00,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-16 15:30,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-16 16:00,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-16 16:30,0.10,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-16 17:00,0.10,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-16 17:30,0.10,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-16 18:00,0.10,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-16 18:30,0.10,nan,0.07,0.49,3.50,0.0000,0.0004
2003-09-16 19:00,0.10,nan,0.07,0.49,3.50,0.0000,0.0004
2003-09-16 19:30,0.10,nan,0.07,0.49,3.50,0.0000,0.0005
2003-09-16 20:00,0.10,nan,0.28,0.49,3.51,0.0005,0.0010
2003-09-16 20:30,0.10,nan,0.11,0.49,3.52,0.0000,0.0004
2003-09-16 21:00,0.09,nan,0.49,0.49,3.54,0.0002,0.0032
2003-09-16 21:30,0.09,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 22:00,0.09,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 22:30,0.09,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 23:00,0.09,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-16 23:30,0.09,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-17 00:00,0.09,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-17 00:30,0.09,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-17 01:00,0.09,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 01:30,0.09,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 02:00,0.09,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 02:30,0.09,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 03:00,0.09,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 03:30,0.09,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 04:00,0.09,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 04:30,0.09,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 05:00,0.09,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 05:30,0.09,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-17 06:00,0.09,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-17 06:30,0.09,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-17 07:00,0.09,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-17 07:30,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-17 08:00,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-17 08:30,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-17 09:00,0.10,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-17 09:30,0.10,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-17 10:00,0.10,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-17 10:30,0.10,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-17 11:00,0.10,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-17 11:30,0.10,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-17 12:00,0.10,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-17 12:30,0.10,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-17 13:00,0.10,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-17 13:30,0.10,nan,0.01,0.49,3.49,0.0000,0.0000
2003-09-17 14:00,0.10,nan,0.01,0.49,3.49,0.0000,0.0000
2003-09-17 14:30,0.10,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-17 15:00,0.10,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-17 15:30,0.10,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-17 16:00,0.10,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-17 16:30,0.11,nan,0.08,0.49,3.49,0.0000,0.0003
2003-09-17 17:00,0.11,nan,0.21,0.49,3.49,0.0000,0.0012
2003-09-17 17:30,0.11,nan,0.42,0.49,3.51,0.0012,0.0022
2003-09-17 18:00,0.11,nan,0.23,0.49,3.52,0.0000,0.0012
2003-09-17 18:30,0.11,nan,0.13,0.49,3.53,0.0001,0.0008
2003-09-17 19:00,0.11,nan,0.10,0.49,3.53,0.0002,0.0004
2003-09-17 19:30,0.11,nan,0.05,0.49,3.53,0.0000,0.0004
2003-09-17 20:00,0.11,nan,0.01,0.49,3.53,0.0000,0.0001
2003-09-17 20:30,0.11,nan,0.00,0.49,3.53,0.0000,0.0000
2003-09-17 21:00,0.11,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 21:30,0.12,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 22:00,0.12,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 22:30,0.12,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 23:00,0.12,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-17 23:30,0.12,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-18 00:00,0.12,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-18 00:30,0.12,nan,0.00,0.49,3.52,0.0000,0.0000
2003-09-18 01:00,0.12,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-18 01:30,0.12,nan,0.01,0.49,3.51,0.0000,0.0000
2003-09-18 02:00,0.12,nan,0.02,0.49,3.51,0.0000,0.0000
2003-09-18 02:30,0.12,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-18 03:00,0.13,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-18 03:30,0.13,nan,0.01,0.49,3.51,0.0000,0.0000
2003-09-18 04:00,0.13,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-18 04:30,0.13,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-18 05:00,0.13,nan,0.00,0.49,3.51,0.0000,0.0000
2003-09-18 05:30,0.13,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-18 06:00,0.13,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-18 06:30,0.13,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-18 07:00,0.13,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-18 07:30,0.13,nan,0.00,0.49,3.50,0.0000,0.0000
2003-09-18 08:00,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 08:30,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 09:00,0.13,nan,0.01,0.49,3.49,0.0000,0.0000
2003-09-18 09:30,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 10:00,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 10:30,0.13,nan,0.02,0.49,3.49,0.0000,0.0000
2003-09-18 11:00,0.13,nan,0.12,0.49,3.49,0.0000,0.0005
2003-09-18 11:30,0.13,nan,0.01,0.49,3.49,0.0000,0.0000
2003-09-18 12:00,0.13,nan,0.01,0.49,3.49,0.0000,0.0000
2003-09-18 12:30,0.13,nan,0.01,0.49,3.49,0.0000,0.0000
2003-09-18 13:00,0.13,nan,0.02,0.49,3.49,0.0000,0.0000
2003-09-18 13:30,0.13,nan,0.01,0.49,3.49,0.0000,0.0000
2003-09-18 14:00,0.13,nan,0.24,0.49,3.49,0.0000,0.0011
2003-09-18 14:30,0.13,nan,0.01,0.49,3.49,0.0000,0.0000
2003-09-18 15:00,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 15:30,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 16:00,0.13,nan,0.14,0.49,3.49,0.0000,0.0003
2003-09-18 16:30,0.13,nan,0.25,0.49,3.49,0.0000,0.0008
2003-09-18 17:00,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 17:30,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 18:00,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 18:30,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 19:00,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 19:30,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 20:00,0.13,nan,0.00,0.49,3.49,0.0000,0.0000
2003-09-18 20:30,0.13,nan,0.00,0.49,3.48,0.0000,0.0000
2003-09-18 21:00,0.13,nan,0.00,0.49,3.48,0.0000,0.0000
2003-09-18 21:30,0.13,nan,0.00,0.49,3.48,0.0000,0.0000
2003-09-18 22:00,0.13,nan,0.00,0.49,3.48,0.0000,0.0000
2003-09-18 22:30,0.13,nan,0.00,0.49,3.48,0.0000,0.0000
2003-09-18 23:00,0.13,nan,0.00,0.49,3.48,0.0000,0.0000
2003-09-18 23:30,0.13,nan,0.00,0.49,3.48,0.0000,0.0000
2003-09-19 00:00,0.13,nan,0.00,0.49,3.48,0.0000,0.0000
2003-09-19 00:30,0.13,nan,0.00,0.49,3.47,0.0000,0.0000
2003-09-19 01:00,0.13,nan,0.04,0.49,3.47,0.0000,0.0000
2003-09-19 01:30,0.13,nan,0.00,0.49,3.47,0.0000,0.0000
2003-09-19 02:00,0.13,nan,0.05,0.49,3.47,0.0000,0.0001
2003-09-19 02:30,0.13,nan,0.30,0.49,3.48,0.0001,0.0011
2003-09-19 03:00,0.13,nan,0.18,0.49,3.48,0.0000,0.0000
2003-09-19 03:30,0.13,nan,0.84,0.49,3.52,0.0007,0.0040
2003-09-19 04:00,0.13,nan,0.62,0.49,3.54,0.0001,0.0028
2003-09-19 04:30,0.13,nan,1.09,0.49,3.59,0.0008,0.0050
2003-09-19 05:00,0.12,nan,0.79,0.49,3.62,0.0005,0.0030
2003-09-19 05:30,0.12,nan,0.66,0.49,3.64,0.0003,0.0024
2003-09-19 06:00,0.12,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-19 06:30,0.13,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-19 07:00,0.13,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-19 07:30,0.13,nan,0.00,0.49,3.64,0.0000,0.0000
2003-09-19 08:00,0.13,nan,0.00,0.49,3.63,0.0000,0.0000
2003-09-19 08:30,0.13,nan,0.00,0.49,3.63,0.0000,0.0000
2003-09-19 09:00,0.13,nan,0.00,0.49,3.63,0.0000,0.0000
2003-09-19 09:30,0.13,nan,0.01,0.49,3.63,0.0000,0.0000
2003-09-19 10:00,0.13,nan,0.02,0.49,3.63,0.0000,0.0000
2003-09-19 10:30,0.13,nan,0.03,0.49,3.63,0.0000,0.0000
2003-09-19 11:00,0.13,nan,0.05,0.49,3.63,0.0000,0.0000
2003-09-19 11:30,0.13,nan,0.10,0.49,3.63,0.0001,0.0003
2003-09-19 12:00,0.13,nan,0.26,0.49,3.65,0.0007,0.0006
2003-09-19 12:30,0.13,nan,0.15,0.49,3.65,0.0001,0.0005
2003-09-19 13:00,0.13,nan,0.09,0.49,3.65,0.0000,0.0001
2003-09-19 13:30,0.13,nan,0.06,0.49,3.65,0.0000,0.0000
2003-09-19 14:00,0.13,nan,0.00,0.49,3.65,0.0000,0.0000
2003-09-19 14:30,0.13,nan,0.01,0.49,3.65,0.0000,0.0000
2003-09-19 15:00,0.13,nan,0.07,0.49,3.65,0.0000,0.0001
2003-09-19 15:30,0.13,nan,0.09,0.49,3.65,0.0000,0.0007
2003-09-19 16:00,0.13,nan,0.01,0.49,3.65,0.0000,0.0000
