Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-11-01 00:30,0.00,nan,0.00,0.47,26.72,0.0000,0.0000
2003-11-01 01:00,0.00,nan,0.00,0.47,26.71,0.0000,0.0000
2003-11-01 01:30,0.00,nan,0.00,0.47,26.70,0.0000,0.0000
2003-11-01 02:00,0.00,nan,0.00,0.47,26.69,0.0000,0.0000
2003-11-01 02:30,0.00,nan,0.00,0.47,26.68,0.0000,0.0000
2003-11-01 03:00,0.00,nan,0.00,0.47,26.67,0.0000,0.0000
2003-11-01 03:30,0.00,nan,0.00,0.47,26.66,0.0000,0.0000
2003-11-01 04:00,0.00,nan,0.00,0.47,26.65,0.0000,0.0000
2003-11-01 04:30,0.00,nan,0.00,0.47,26.64,0.0000,0.0000
2003-11-01 05:00,0.00,nan,0.00,0.47,26.63,0.0000,0.0000
2003-11-01 05:30,0.00,nan,0.00,0.47,26.62,0.0000,0.0000
2003-11-01 06:00,0.00,nan,0.00,0.47,26.61,0.0000,0.0000
2003-11-01 06:30,0.00,nan,0.00,0.47,26.60,0.0000,0.0000
2003-11-01 07:00,0.00,nan,0.00,0.47,26.59,0.0000,0.0000
2003-11-01 07:30,0.00,nan,0.00,0.47,26.58,0.0000,0.0000
2003-11-01 08:00,0.00,nan,0.00,0.47,26.57,0.0000,0.0000
2003-11-01 08:30,0.00,nan,0.00,0.47,26.57,0.0000,0.0000
2003-11-01 09:00,0.00,nan,0.00,0.47,26.56,0.0000,0.0000
2003-11-01 09:30,0.00,nan,0.00,0.47,26.55,0.0000,0.0000
2003-11-01 10:00,0.00,nan,0.00,0.47,26.54,0.0000,0.0000
2003-11-01 10:30,0.00,nan,0.00,0.47,26.53,0.0000,0.0000
2003-11-01 11:00,0.00,nan,0.00,0.47,26.52,0.0000,0.0000
2003-11-01 11:30,0.00,nan,0.00,0.47,26.51,0.0000,0.0000
2003-11-01 12:00,0.00,nan,0.00,0.47,26.50,0.0000,0.0000
2003-11-01 12:30,0.00,nan,0.00,0.47,26.49,0.0000,0.0000
2003-11-01 13:00,0.00,nan,0.00,0.47,26.48,0.0000,0.0000
2003-11-01 13:30,0.00,nan,0.00,0.47,26.47,0.0000,0.0000
2003-11-01 14:00,0.00,nan,0.00,0.47,26.46,0.0000,0.0000
2003-11-01 14:30,0.00,nan,0.00,0.47,26.45,0.0000,0.0000
2003-11-01 15:00,0.00,nan,0.00,0.47,26.44,0.0000,0.0000
2003-11-01 15:30,0.00,nan,0.00,0.47,26.43,0.0000,0.0000
2003-11-01 16:00,0.00,nan,0.00,0.47,26.42,0.0000,0.0000
2003-11-01 16:30,0.00,nan,0.00,0.47,26.41,0.0000,0.0000
2003-11-01 17:00,0.00,nan,0.00,0.47,26.40,0.0000,0.0000
2003-11-01 17:30,0.00,nan,0.10,0.47,26.39,0.0000,0.0000
2003-11-01 18:00,0.00,nan,0.90,0.47,26.42,0.0000,0.0289
2003-11-01 18:30,0.00,nan,0.40,0.47,26.41,0.0000,0.0000
2003-11-01 19:00,0.00,nan,0.90,0.47,26.44,0.0000,0.0289
2003-11-01 19:30,0.00,nan,0.90,0.47,26.46,0.0000,0.0289
2003-11-01 20:00,0.00,nan,0.80,0.47,26.48,0.0000,0.0221
2003-11-01 20:30,0.00,nan,0.40,0.47,26.48,0.0000,0.0000
2003-11-01 21:00,0.00,nan,0.10,0.47,26.47,0.0000,0.0000
2003-11-01 21:30,0.00,nan,0.10,0.47,26.47,0.0000,0.0000
2003-11-01 22:00,0.00,nan,0.10,0.47,26.46,0.0000,0.0000
2003-11-01 22:30,0.00,nan,0.10,0.47,26.45,0.0000,0.0000
2003-11-01 23:00,0.00,nan,0.00,0.47,26.44,0.0000,0.0000
2003-11-01 23:30,0.00,nan,0.00,0.47,26.43,0.0000,0.0000
2003-11-02 00:00,0.00,nan,0.00,0.47,26.42,0.0000,0.0000
2003-11-02 00:30,0.00,nan,0.00,0.47,26.41,0.0000,0.0000
2003-11-02 01:00,0.00,nan,0.00,0.47,26.40,0.0000,0.0000
2003-11-02 01:30,0.00,nan,0.00,0.47,26.39,0.0000,0.0000
2003-11-02 02:00,0.00,nan,0.00,0.47,26.38,0.0000,0.0000
2003-11-02 02:30,0.00,nan,0.00,0.47,26.37,0.0000,0.0000
2003-11-02 03:00,0.00,nan,0.00,0.47,26.36,0.0000,0.0000
2003-11-02 03:30,0.00,nan,0.00,0.47,26.35,0.0000,0.0000
2003-11-02 04:00,0.00,nan,0.00,0.47,26.34,0.0000,0.0000
2003-11-02 04:30,0.00,nan,0.00,0.47,26.33,0.0000,0.0000
2003-11-02 05:00,0.00,nan,0.00,0.47,26.32,0.0000,0.0000
2003-11-02 05:30,0.00,nan,0.00,0.47,26.31,0.0000,0.0000
2003-11-02 06:00,0.00,nan,0.00,0.47,26.30,0.0000,0.0000
2003-11-02 06:30,0.00,nan,0.00,0.47,26.29,0.0000,0.0000
2003-11-02 07:00,0.00,nan,0.00,0.47,26.28,0.0000,0.0000
2003-11-02 07:30,0.00,nan,0.00,0.47,26.28,0.0000,0.0000
2003-11-02 08:00,0.00,nan,0.00,0.47,26.27,0.0000,0.0000
2003-11-02 08:30,0.00,nan,0.00,0.47,26.26,0.0000,0.0000
2003-11-02 09:00,0.00,nan,0.00,0.47,26.25,0.0000,0.0000
2003-11-02 09:30,0.00,nan,0.00,0.47,26.24,0.0000,0.0000
2003-11-02 10:00,0.00,nan,0.00,0.47,26.23,0.0000,0.0000
2003-11-02 10:30,0.00,nan,0.00,0.47,26.22,0.0000,0.0000
2003-11-02 11:00,0.00,nan,0.00,0.47,26.21,0.0000,0.0000
2003-11-02 11:30,0.00,nan,0.00,0.47,26.20,0.0000,0.0000
2003-11-02 12:00,0.00,nan,0.00,0.47,26.19,0.0000,0.0000
2003-11-02 12:30,0.00,nan,0.00,0.47,26.18,0.0000,0.0000
2003-11-02 13:00,0.00,nan,0.00,0.47,26.17,0.0000,0.0000
2003-11-02 13:30,0.00,nan,0.00,0.47,26.16,0.0000,0.0000
2003-11-02 14:00,0.00,nan,0.00,0.47,26.15,0.0000,0.0000
2003-11-02 14:30,0.00,nan,0.00,0.47,26.14,0.0000,0.0000
2003-11-02 15:00,0.00,nan,0.00,0.47,26.13,0.0000,0.0000
2003-11-02 15:30,0.00,nan,0.00,0.47,26.12,0.0000,0.0000
2003-11-02 16:00,0.00,nan,0.00,0.47,26.11,0.0000,0.0000
2003-11-02 16:30,0.00,nan,0.00,0.47,26.10,0.0000,0.0000
2003-11-02 17:00,0.00,nan,0.00,0.47,26.09,0.0000,0.0000
2003-11-02 17:30,0.00,nan,0.00,0.47,26.08,0.0000,0.0000
2003-11-02 18:00,0.00,nan,0.00,0.47,26.07,0.0000,0.0000
2003-11-02 18:30,0.00,nan,0.00,0.47,26.06,0.0000,0.0000
2003-11-02 19:00,0.00,nan,0.00,0.47,26.05,0.0000,0.0000
2003-11-02 19:30,0.00,nan,0.00,0.47,26.04,0.0000,0.0000
2003-11-02 20:00,0.00,nan,0.00,0.47,26.03,0.0000,0.0000
2003-11-02 20:30,0.00,nan,0.00,0.47,26.02,0.0000,0.0000
2003-11-02 21:00,0.00,nan,0.00,0.47,26.01,0.0000,0.0000
2003-11-02 21:30,0.00,nan,0.00,0.47,26.00,0.0000,0.0000
2003-11-02 22:00,0.00,nan,0.00,0.47,25.99,0.0000,0.0000
2003-11-02 22:30,0.00,nan,0.00,0.47,25.99,0.0000,0.0000
2003-11-02 23:00,0.00,nan,0.00,0.47,25.98,0.0000,0.0000
2003-11-02 23:30,0.00,nan,0.00,0.47,25.97,0.0000,0.0000
2003-11-03 00:00,0.00,nan,0.00,0.47,25.96,0.0000,0.0000
2003-11-03 00:30,0.00,nan,0.00,0.47,25.95,0.0000,0.0000
2003-11-03 01:00,0.00,nan,0.00,0.47,25.94,0.0000,0.0000
2003-11-03 01:30,0.00,nan,0.00,0.47,25.93,0.0000,0.0000
2003-11-03 02:00,0.00,nan,0.00,0.47,25.92,0.0000,0.0000
2003-11-03 02:30,0.00,nan,0.00,0.47,25.91,0.0000,0.0000
2003-11-03 03:00,0.00,nan,0.00,0.47,25.90,0.0000,0.0000
2003-11-03 03:30,0.00,nan,0.00,0.47,25.89,0.0000,0.0000
2003-11-03 04:00,0.00,nan,0.00,0.47,25.88,0.0000,0.0000
2003-11-03 04:30,0.00,nan,0.00,0.47,25.87,0.0000,0.0000
2003-11-03 05:00,0.00,nan,0.00,0.47,25.86,0.0000,0.0000
2003-11-03 05:30,0.00,nan,0.00,0.47,25.85,0.0000,0.0000
2003-11-03 06:00,0.00,nan,0.00,0.47,25.84,0.0000,0.0000
2003-11-03 06:30,0.00,nan,0.00,0.47,25.83,0.0000,0.0000
2003-11-03 07:00,0.00,nan,0.00,0.47,25.82,0.0000,0.0000
2003-11-03 07:30,0.00,nan,0.00,0.47,25.81,0.0000,0.0000
2003-11-03 08:00,0.00,nan,0.00,0.47,25.80,0.0000,0.0000
2003-11-03 08:30,0.00,nan,0.10,0.47,25.80,0.0000,0.0000
2003-11-03 09:00,0.00,nan,0.00,0.47,25.79,0.0000,0.0000
2003-11-03 09:30,0.00,nan,0.00,0.47,25.78,0.0000,0.0000
2003-11-03 10:00,0.00,nan,0.00,0.47,25.77,0.0000,0.0000
2003-11-03 10:30,0.00,nan,0.00,0.47,25.76,0.0000,0.0000
2003-11-03 11:00,0.00,nan,0.00,0.47,25.75,0.0000,0.0000
2003-11-03 11:30,0.00,nan,0.00,0.47,25.74,0.0000,0.0000
2003-11-03 12:00,0.00,nan,0.00,0.47,25.73,0.0000,0.0000
2003-11-03 12:30,0.00,nan,0.00,0.47,25.72,0.0000,0.0000
2003-11-03 13:00,0.00,nan,0.00,0.47,25.71,0.0000,0.0000
2003-11-03 13:30,0.00,nan,0.00,0.47,25.70,0.0000,0.0000
2003-11-03 14:00,0.00,nan,0.00,0.47,25.69,0.0000,0.0000
2003-11-03 14:30,0.00,nan,0.00,0.47,25.68,0.0000,0.0000
2003-11-03 15:00,0.00,nan,0.00,0.47,25.67,0.0000,0.0000
2003-11-03 15:30,0.00,nan,0.00,0.47,25.66,0.0000,0.0000
2003-11-03 16:00,0.00,nan,0.00,0.47,25.65,0.0000,0.0000
2003-11-03 16:30,0.00,nan,0.00,0.47,25.64,0.0000,0.0000
2003-11-03 17:00,0.00,nan,0.00,0.47,25.63,0.0000,0.0000
2003-11-03 17:30,0.00,nan,0.00,0.47,25.62,0.0000,0.0000
2003-11-03 18:00,0.00,nan,0.00,0.47,25.61,0.0000,0.0000
2003-11-03 18:30,0.00,nan,0.00,0.47,25.61,0.0000,0.0000
2003-11-03 19:00,0.00,nan,0.00,0.47,25.60,0.0000,0.0000
2003-11-03 19:30,0.00,nan,0.10,0.47,25.59,0.0000,0.0000
2003-11-03 20:00,0.00,nan,0.00,0.47,25.58,0.0000,0.0000
2003-11-03 20:30,0.00,nan,0.10,0.47,25.57,0.0000,0.0000
2003-11-03 21:00,0.00,nan,0.40,0.47,25.57,0.0000,0.0000
2003-11-03 21:30,0.00,nan,0.40,0.47,25.57,0.0000,0.0000
2003-11-03 22:00,0.00,nan,0.40,0.47,25.57,0.0000,0.0000
2003-11-03 22:30,0.00,nan,0.40,0.47,25.57,0.0000,0.0000
2003-11-03 23:00,0.00,nan,0.00,0.47,25.56,0.0000,0.0000
2003-11-03 23:30,0.00,nan,0.00,0.47,25.55,0.0000,0.0000
2003-11-04 00:00,0.00,nan,0.00,0.47,25.54,0.0000,0.0000
2003-11-04 00:30,0.00,nan,0.00,0.47,25.53,0.0000,0.0000
2003-11-04 01:00,0.00,nan,0.00,0.47,25.52,0.0000,0.0000
2003-11-04 01:30,0.00,nan,0.00,0.47,25.51,0.0000,0.0000
2003-11-04 02:00,0.00,nan,0.00,0.47,25.50,0.0000,0.0000
2003-11-04 02:30,0.00,nan,0.00,0.47,25.49,0.0000,0.0000
2003-11-04 03:00,0.00,nan,0.00,0.47,25.48,0.0000,0.0000
2003-11-04 03:30,0.00,nan,0.00,0.47,25.47,0.0000,0.0000
2003-11-04 04:00,0.00,nan,0.00,0.47,25.46,0.0000,0.0000
2003-11-04 04:30,0.00,nan,0.00,0.47,25.45,0.0000,0.0000
2003-11-04 05:00,0.00,nan,0.00,0.47,25.44,0.0000,0.0000
2003-11-04 05:30,0.00,nan,0.00,0.47,25.43,0.0000,0.0000
2003-11-04 06:00,0.00,nan,0.00,0.47,25.42,0.0000,0.0000
2003-11-04 06:30,0.00,nan,0.00,0.47,25.41,0.0000,0.0000
2003-11-04 07:00,0.00,nan,0.00,0.47,25.41,0.0000,0.0000
2003-11-04 07:30,0.00,nan,0.00,0.47,25.40,0.0000,0.0000
2003-11-04 08:00,0.00,nan,0.00,0.47,25.39,0.0000,0.0000
2003-11-04 08:30,0.00,nan,0.00,0.47,25.38,0.0000,0.0000
2003-11-04 09:00,0.00,nan,0.00,0.47,25.37,0.0000,0.0000
2003-11-04 09:30,0.00,nan,0.00,0.47,25.36,0.0000,0.0000
2003-11-04 10:00,0.00,nan,0.00,0.47,25.35,0.0000,0.0000
2003-11-04 10:30,0.00,nan,0.00,0.47,25.34,0.0000,0.0000
2003-11-04 11:00,0.00,nan,0.00,0.47,25.33,0.0000,0.0000
2003-11-04 11:30,0.00,nan,0.00,0.47,25.32,0.0000,0.0000
2003-11-04 12:00,0.00,nan,0.00,0.47,25.31,0.0000,0.0000
2003-11-04 12:30,0.00,nan,0.00,0.47,25.30,0.0000,0.0000
2003-11-04 13:00,0.00,nan,0.00,0.47,25.29,0.0000,0.0000
2003-11-04 13:30,0.00,nan,0.00,0.47,25.28,0.0000,0.0000
2003-11-04 14:00,0.00,nan,0.00,0.47,25.27,0.0000,0.0000
2003-11-04 14:30,0.00,nan,0.00,0.47,25.26,0.0000,0.0000
2003-11-04 15:00,0.00,nan,0.00,0.47,25.26,0.0000,0.0000
2003-11-04 15:30,0.00,nan,0.00,0.47,25.25,0.0000,0.0000
2003-11-04 16:00,0.00,nan,0.00,0.47,25.24,0.0000,0.0000
2003-11-04 16:30,0.00,nan,0.40,0.47,25.24,0.0000,0.0000
2003-11-04 17:00,0.00,nan,0.80,0.47,25.25,0.0000,0.0211
2003-11-04 17:30,0.00,nan,1.30,0.47,25.30,0.0000,0.0536
2003-11-04 18:00,0.00,nan,2.10,0.47,25.40,0.0003,0.1056
2003-11-04 18:30,0.00,nan,2.10,0.47,25.50,0.0003,0.1060
2003-11-04 19:00,0.00,nan,2.00,0.47,25.59,0.0000,0.1002
2003-11-04 19:30,0.00,nan,1.20,0.47,25.63,0.0000,0.0477
2003-11-04 20:00,0.00,nan,0.50,0.47,25.63,0.0000,0.0016
2003-11-04 20:30,0.00,nan,0.10,0.47,25.63,0.0000,0.0000
2003-11-04 21:00,0.00,nan,0.00,0.47,25.62,0.0000,0.0000
2003-11-04 21:30,0.00,nan,0.00,0.47,25.61,0.0000,0.0000
2003-11-04 22:00,0.00,nan,0.00,0.47,25.60,0.0000,0.0000
2003-11-04 22:30,0.00,nan,0.00,0.47,25.59,0.0000,0.0000
2003-11-04 23:00,0.00,nan,0.00,0.47,25.58,0.0000,0.0000
2003-11-04 23:30,0.00,nan,0.00,0.47,25.57,0.0000,0.0000
2003-11-05 00:00,0.00,nan,0.00,0.47,25.56,0.0000,0.0000
2003-11-05 00:30,0.00,nan,0.00,0.47,25.55,0.0000,0.0000
2003-11-05 01:00,0.00,nan,0.00,0.47,25.54,0.0000,0.0000
2003-11-05 01:30,0.00,nan,0.00,0.47,25.53,0.0000,0.0000
2003-11-05 02:00,0.00,nan,0.00,0.47,25.52,0.0000,0.0000
2003-11-05 02:30,0.00,nan,0.00,0.47,25.51,0.0000,0.0000
2003-11-05 03:00,0.00,nan,0.00,0.47,25.50,0.0000,0.0000
2003-11-05 03:30,0.00,nan,0.00,0.47,25.49,0.0000,0.0000
2003-11-05 04:00,0.00,nan,0.00,0.47,25.48,0.0000,0.0000
2003-11-05 04:30,0.00,nan,0.00,0.47,25.47,0.0000,0.0000
2003-11-05 05:00,0.00,nan,0.00,0.47,25.46,0.0000,0.0000
2003-11-05 05:30,0.00,nan,0.00,0.47,25.46,0.0000,0.0000
2003-11-05 06:00,0.00,nan,0.00,0.47,25.45,0.0000,0.0000
2003-11-05 06:30,0.00,nan,0.00,0.47,25.44,0.0000,0.0000
2003-11-05 07:00,0.00,nan,0.00,0.47,25.43,0.0000,0.0000
2003-11-05 07:30,0.00,nan,0.00,0.47,25.42,0.0000,0.0000
2003-11-05 08:00,0.00,nan,0.00,0.47,25.41,0.0000,0.0000
2003-11-05 08:30,0.00,nan,0.00,0.47,25.40,0.0000,0.0000
2003-11-05 09:00,0.00,nan,0.00,0.47,25.39,0.0000,0.0000
2003-11-05 09:30,0.00,nan,0.00,0.47,25.38,0.0000,0.0000
2003-11-05 10:00,0.00,nan,0.00,0.47,25.37,0.0000,0.0000
2003-11-05 10:30,0.00,nan,0.00,0.47,25.36,0.0000,0.0000
2003-11-05 11:00,0.00,nan,0.00,0.47,25.35,0.0000,0.0000
2003-11-05 11:30,0.00,nan,0.00,0.47,25.34,0.0000,0.0000
2003-11-05 12:00,0.00,nan,0.00,0.47,25.33,0.0000,0.0000
2003-11-05 12:30,0.00,nan,0.00,0.47,25.32,0.0000,0.0000
2003-11-05 13:00,0.00,nan,0.00,0.47,25.31,0.0000,0.0000
2003-11-05 13:30,0.00,nan,0.00,0.47,25.30,0.0000,0.0000
2003-11-05 14:00,0.00,nan,0.00,0.47,25.30,0.0000,0.0000
2003-11-05 14:30,0.00,nan,0.00,0.47,25.29,0.0000,0.0000
2003-11-05 15:00,0.00,nan,0.00,0.47,25.28,0.0000,0.0000
2003-11-05 15:30,0.00,nan,0.00,0.47,25.27,0.0000,0.0000
2003-11-05 16:00,0.00,nan,0.00,0.47,25.26,0.0000,0.0000
2003-11-05 16:30,0.00,nan,0.00,0.47,25.25,0.0000,0.0000
2003-11-05 17:00,0.00,nan,0.00,0.47,25.24,0.0000,0.0000
2003-11-05 17:30,0.00,nan,0.00,0.47,25.23,0.0000,0.0000
2003-11-05 18:00,0.00,nan,0.00,0.47,25.22,0.0000,0.0000
2003-11-05 18:30,0.00,nan,0.00,0.47,25.21,0.0000,0.0000
2003-11-05 19:00,0.00,nan,0.00,0.47,25.20,0.0000,0.0000
2003-11-05 19:30,0.00,nan,0.00,0.47,25.19,0.0000,0.0000
2003-11-05 20:00,0.00,nan,0.00,0.47,25.18,0.0000,0.0000
2003-11-05 20:30,0.00,nan,0.00,0.47,25.17,0.0000,0.0000
2003-11-05 21:00,0.00,nan,0.00,0.47,25.16,0.0000,0.0000
2003-11-05 21:30,0.00,nan,0.00,0.47,25.16,0.0000,0.0000
2003-11-05 22:00,0.00,nan,0.00,0.47,25.15,0.0000,0.0000
2003-11-05 22:30,0.00,nan,0.00,0.47,25.14,0.0000,0.0000
2003-11-05 23:00,0.00,nan,0.00,0.47,25.13,0.0000,0.0000
2003-11-05 23:30,0.00,nan,0.00,0.47,25.12,0.0000,0.0000
2003-11-06 00:00,0.00,nan,0.00,0.47,25.11,0.0000,0.0000
2003-11-06 00:30,0.00,nan,0.00,0.47,25.10,0.0000,0.0000
2003-11-06 01:00,0.00,nan,0.00,0.47,25.09,0.0000,0.0000
2003-11-06 01:30,0.00,nan,0.00,0.47,25.08,0.0000,0.0000
2003-11-06 02:00,0.00,nan,0.00,0.47,25.07,0.0000,0.0000
2003-11-06 02:30,0.00,nan,0.00,0.47,25.06,0.0000,0.0000
2003-11-06 03:00,0.00,nan,0.00,0.47,25.05,0.0000,0.0000
2003-11-06 03:30,0.00,nan,0.00,0.47,25.04,0.0000,0.0000
2003-11-06 04:00,0.00,nan,0.00,0.47,25.03,0.0000,0.0000
2003-11-06 04:30,0.00,nan,0.00,0.47,25.03,0.0000,0.0000
2003-11-06 05:00,0.00,nan,0.00,0.47,25.02,0.0000,0.0000
2003-11-06 05:30,0.00,nan,0.00,0.47,25.01,0.0000,0.0000
2003-11-06 06:00,0.00,nan,0.00,0.47,25.00,0.0000,0.0000
2003-11-06 06:30,0.00,nan,0.00,0.47,24.99,0.0000,0.0000
2003-11-06 07:00,0.00,nan,0.00,0.47,24.98,0.0000,0.0000
2003-11-06 07:30,0.00,nan,0.00,0.47,24.97,0.0000,0.0000
2003-11-06 08:00,0.00,nan,0.00,0.47,24.96,0.0000,0.0000
2003-11-06 08:30,0.00,nan,0.00,0.47,24.95,0.0000,0.0000
2003-11-06 09:00,0.00,nan,0.00,0.47,24.94,0.0000,0.0000
2003-11-06 09:30,0.00,nan,0.00,0.47,24.93,0.0000,0.0000
2003-11-06 10:00,0.00,nan,0.00,0.47,24.92,0.0000,0.0000
2003-11-06 10:30,0.00,nan,0.00,0.47,24.91,0.0000,0.0000
2003-11-06 11:00,0.00,nan,0.00,0.47,24.91,0.0000,0.0000
2003-11-06 11:30,0.00,nan,0.00,0.47,24.90,0.0000,0.0000
2003-11-06 12:00,0.00,nan,0.00,0.47,24.89,0.0000,0.0000
2003-11-06 12:30,0.00,nan,0.00,0.47,24.88,0.0000,0.0000
2003-11-06 13:00,0.00,nan,0.00,0.47,24.87,0.0000,0.0000
2003-11-06 13:30,0.00,nan,0.00,0.47,24.86,0.0000,0.0000
2003-11-06 14:00,0.00,nan,0.00,0.47,24.85,0.0000,0.0000
2003-11-06 14:30,0.00,nan,0.00,0.47,24.84,0.0000,0.0000
2003-11-06 15:00,0.00,nan,0.00,0.47,24.83,0.0000,0.0000
2003-11-06 15:30,0.00,nan,0.00,0.47,24.82,0.0000,0.0000
2003-11-06 16:00,0.00,nan,0.00,0.47,24.81,0.0000,0.0000
2003-11-06 16:30,0.00,nan,0.00,0.47,24.80,0.0000,0.0000
2003-11-06 17:00,0.00,nan,0.00,0.47,24.80,0.0000,0.0000
2003-11-06 17:30,0.00,nan,0.00,0.47,24.79,0.0000,0.0000
2003-11-06 18:00,0.00,nan,0.00,0.47,24.78,0.0000,0.0000
2003-11-06 18:30,0.00,nan,0.00,0.47,24.77,0.0000,0.0000
2003-11-06 19:00,0.00,nan,0.00,0.47,24.76,0.0000,0.0000
2003-11-06 19:30,0.00,nan,0.00,0.47,24.75,0.0000,0.0000
2003-11-06 20:00,0.00,nan,0.00,0.47,24.74,0.0000,0.0000
2003-11-06 20:30,0.00,nan,0.00,0.47,24.73,0.0000,0.0000
2003-11-06 21:00,0.00,nan,0.00,0.47,24.72,0.0000,0.0000
2003-11-06 21:30,0.00,nan,0.00,0.47,24.71,0.0000,0.0000
2003-11-06 22:00,0.00,nan,0.00,0.47,24.70,0.0000,0.0000
2003-11-06 22:30,0.00,nan,0.10,0.47,24.70,0.0000,0.0000
2003-11-06 23:00,0.00,nan,0.20,0.47,24.69,0.0000,0.0000
2003-11-06 23:30,0.00,nan,1.00,0.47,24.72,0.0000,0.0333
2003-11-07 00:00,0.00,nan,2.00,0.47,24.81,0.0000,0.0971
2003-11-07 00:30,0.00,nan,2.40,0.47,24.93,0.0194,0.1036
2003-11-07 01:00,0.00,nan,4.10,0.47,25.15,0.1290,0.1043
2003-11-07 01:30,0.00,nan,3.20,0.47,25.31,0.0716,0.1051
2003-11-07 02:00,0.00,nan,1.90,0.47,25.39,0.0000,0.0929
2003-11-07 02:30,0.00,nan,1.50,0.47,25.45,0.0000,0.0670
2003-11-07 03:00,0.00,nan,0.00,0.47,25.45,0.0000,0.0000
2003-11-07 03:30,0.00,nan,0.00,0.47,25.44,0.0000,0.0000
2003-11-07 04:00,0.00,nan,0.00,0.47,25.43,0.0000,0.0000
2003-11-07 04:30,0.00,nan,0.00,0.47,25.42,0.0000,0.0000
2003-11-07 05:00,0.00,nan,0.00,0.47,25.41,0.0000,0.0000
2003-11-07 05:30,0.00,nan,0.00,0.47,25.40,0.0000,0.0000
2003-11-07 06:00,0.00,nan,0.00,0.47,25.39,0.0000,0.0000
2003-11-07 06:30,0.00,nan,0.00,0.47,25.38,0.0000,0.0000
2003-11-07 07:00,0.00,nan,0.00,0.47,25.37,0.0000,0.0000
2003-11-07 07:30,0.00,nan,0.00,0.47,25.36,0.0000,0.0000
2003-11-07 08:00,0.00,nan,0.00,0.47,25.35,0.0000,0.0000
2003-11-07 08:30,0.00,nan,0.00,0.47,25.34,0.0000,0.0000
2003-11-07 09:00,0.00,nan,0.00,0.47,25.33,0.0000,0.0000
2003-11-07 09:30,0.00,nan,0.00,0.47,25.32,0.0000,0.0000
2003-11-07 10:00,0.00,nan,0.00,0.47,25.31,0.0000,0.0000
2003-11-07 10:30,0.00,nan,0.00,0.47,25.30,0.0000,0.0000
2003-11-07 11:00,0.00,nan,0.00,0.47,25.30,0.0000,0.0000
2003-11-07 11:30,0.00,nan,0.00,0.47,25.29,0.0000,0.0000
2003-11-07 12:00,0.00,nan,0.00,0.47,25.28,0.0000,0.0000
2003-11-07 12:30,0.00,nan,0.00,0.47,25.27,0.0000,0.0000
2003-11-07 13:00,0.00,nan,0.00,0.47,25.26,0.0000,0.0000
2003-11-07 13:30,0.00,nan,0.00,0.47,25.25,0.0000,0.0000
2003-11-07 14:00,0.00,nan,0.00,0.47,25.24,0.0000,0.0000
2003-11-07 14:30,0.00,nan,0.00,0.47,25.23,0.0000,0.0000
2003-11-07 15:00,0.00,nan,0.00,0.47,25.22,0.0000,0.0000
2003-11-07 15:30,0.00,nan,0.00,0.47,25.21,0.0000,0.0000
2003-11-07 16:00,0.00,nan,0.00,0.47,25.20,0.0000,0.0000
2003-11-07 16:30,0.00,nan,0.00,0.47,25.19,0.0000,0.0000
2003-11-07 17:00,0.00,nan,0.00,0.47,25.18,0.0000,0.0000
2003-11-07 17:30,0.00,nan,0.70,0.47,25.20,0.0000,0.0146
2003-11-07 18:00,0.00,nan,2.40,0.47,25.31,0.0198,0.1052
2003-11-07 18:30,0.00,nan,0.60,0.47,25.32,0.0000,0.0081
2003-11-07 19:00,0.00,nan,0.00,0.47,25.31,0.0000,0.0000
2003-11-07 19:30,0.00,nan,0.60,0.47,25.32,0.0000,0.0081
2003-11-07 20:00,0.00,nan,0.10,0.47,25.31,0.0000,0.0000
2003-11-07 20:30,0.00,nan,0.00,0.47,25.30,0.0000,0.0000
2003-11-07 21:00,0.00,nan,0.00,0.47,25.29,0.0000,0.0000
2003-11-07 21:30,0.00,nan,0.00,0.47,25.28,0.0000,0.0000
2003-11-07 22:00,0.00,nan,0.00,0.47,25.27,0.0000,0.0000
2003-11-07 22:30,0.00,nan,0.00,0.47,25.26,0.0000,0.0000
2003-11-07 23:00,0.00,nan,0.00,0.47,25.25,0.0000,0.0000
2003-11-07 23:30,0.00,nan,0.00,0.47,25.24,0.0000,0.0000
2003-11-08 00:00,0.00,nan,0.00,0.47,25.23,0.0000,0.0000
2003-11-08 00:30,0.00,nan,0.00,0.47,25.23,0.0000,0.0000
2003-11-08 01:00,0.00,nan,0.60,0.47,25.23,0.0000,0.0081
2003-11-08 01:30,0.00,nan,2.10,0.47,25.33,0.0003,0.1053
2003-11-08 02:00,0.00,nan,3.70,0.47,25.52,0.1049,0.1059
2003-11-08 02:30,0.00,nan,3.70,0.47,25.71,0.1057,0.1067
2003-11-08 03:00,0.00,nan,3.60,0.47,25.90,0.0999,0.1075
2003-11-08 03:30,0.00,nan,2.30,0.47,26.01,0.0137,0.1081
2003-11-08 04:00,0.00,nan,2.20,0.47,26.11,0.0070,0.1086
2003-11-08 04:30,0.00,nan,1.10,0.47,26.15,0.0000,0.0420
2003-11-08 05:00,0.00,nan,0.10,0.47,26.14,0.0000,0.0000
2003-11-08 05:30,0.00,nan,0.00,0.47,26.13,0.0000,0.0000
