date;discharge
1993-12-09;    118.000
1993-12-10;    124.000
1993-12-11;    167.000
1993-12-12;    132.000
1993-12-13;     60.600
1993-12-14;    137.000
1993-12-15;    167.000
1993-12-16;    120.000
1993-12-17;    132.000
1993-12-18;    105.000
1993-12-19;     64.500
1993-12-20;     33.600
1993-12-21;     14.900
1993-12-22;     19.100
1993-12-23;     25.200
1993-12-24;     28.100
1993-12-25;     24.700
1993-12-26;     19.100
1993-12-27;     12.500
1993-12-28;     10.600
1993-12-29;     34.700
1993-12-30;     77.600
1993-12-31;     65.600
