date;discharge
1984-07-30;    330.000
1984-07-31;    348.000
1984-08-01;    367.000
1984-08-02;    387.000
1984-08-03;    412.000
1984-08-04;    424.000
1984-08-05;    424.000
1984-08-06;    412.000
1984-08-07;    403.000
1984-08-08;    395.000
1984-08-09;    383.000
1984-08-10;    387.000
1984-08-11;    391.000
1984-08-12;    416.000
1984-08-13;    442.000
1984-08-14;    481.000
1984-08-15;    523.000
1984-08-16;    566.000
1984-08-17;    606.000
1984-08-18;    626.000
1984-08-19;    637.000
1984-08-20;    626.000
1984-08-21;    606.000
1984-08-22;    585.000
1984-08-23;    561.000
1984-08-24;    537.000
1984-08-25;    518.000
1984-08-26;    509.000
1984-08-27;    490.000
1984-08-28;    472.000
1984-08-29;    459.000
1984-08-30;    450.000
1984-08-31;    446.000
1984-09-01;    446.000
1984-09-02;    450.000
1984-09-03;    464.000
1984-09-04;    481.000
1984-09-05;    500.000
1984-09-06;    472.000
1984-09-07;    464.000
1984-09-08;    455.000
1984-09-09;    424.000
1984-09-10;    450.000
1984-09-11;    429.000
1984-09-12;    403.000
1984-09-13;    429.000
1984-09-14;    446.000
1984-09-15;    514.000
1984-09-16;    581.000
1984-09-17;    647.000
1984-09-18;    690.000
1984-09-19;    739.000
1984-09-20;    762.000
1984-09-21;    756.000
1984-09-22;    745.000
1984-09-23;    734.000
1984-09-24;    723.000
1984-09-25;    712.000
1984-09-26;    701.000
1984-09-27;    712.000
1984-09-28;    695.000
1984-09-29;    679.000
1984-09-30;    668.000
1984-10-01;    663.000
1984-10-02;    647.000
1984-10-03;    632.000
1984-10-04;    616.000
1984-10-05;    606.000
1984-10-06;    595.000
1984-10-07;    606.000
1984-10-08;    611.000
1984-10-09;    632.000
1984-10-10;    637.000
1984-10-11;    652.000
1984-10-12;    652.000
1984-10-13;    642.000
1984-10-14;    632.000
1984-10-15;    616.000
1984-10-16;    601.000
1984-10-17;    581.000
1984-10-18;    566.000
1984-10-19;    547.000
1984-10-20;    532.000
1984-10-21;    580.000
1984-10-22;    540.000
1984-10-23;    504.000
1984-10-24;    496.000
1984-10-25;    491.000
1984-10-26;    486.000
1984-10-27;    472.000
1984-10-28;    464.000
1984-10-29;    455.000
1984-10-30;    446.000
1984-10-31;    437.000
1984-11-01;    429.000
1984-11-02;    416.000
1984-11-03;    408.000
1984-11-04;    391.000
1984-11-05;    383.000
1984-11-06;    371.000
1984-11-07;    359.000
1984-11-08;    351.000
1984-11-09;    329.000
1984-11-10;    323.000
1984-11-11;    312.000
1984-11-12;    305.000
1984-11-13;    298.000
1984-11-14;    295.000
1984-11-15;    292.000
1984-11-16;    292.000
1984-11-17;    285.000
1984-11-18;    278.000
1984-11-19;    272.000
1984-11-20;    269.000
1984-11-21;    265.000
1984-11-22;    262.000
1984-11-23;    256.000
1984-11-24;    250.000
1984-11-25;    244.000
1984-11-26;    237.000
1984-11-27;    231.000
1984-11-28;    228.000
1984-11-29;    223.000
1984-11-30;    220.000
1984-12-01;    220.000
1984-12-02;    216.000
1984-12-03;    214.000
1984-12-04;    214.000
1984-12-05;    211.000
1984-12-06;    205.000
1984-12-07;    202.000
1984-12-08;    197.000
1984-12-09;    194.000
1984-12-10;    191.000
1984-12-11;    189.000
1984-12-12;    183.000
1984-12-13;    178.000
1984-12-14;    178.000
1984-12-15;    175.000
1984-12-16;    173.000
1984-12-17;    170.000
1984-12-18;    167.000
1984-12-19;    162.000
1984-12-20;    159.000
1984-12-21;    157.000
1984-12-22;    157.000
1984-12-23;    155.000
1984-12-24;    152.000
1984-12-25;    150.000
1984-12-26;    147.000
1984-12-27;    145.000
1984-12-28;    143.000
1984-12-29;    143.000
1984-12-30;    138.000
1984-12-31;    133.000
1985-01-01;    133.000
1985-01-02;    131.000
1985-01-03;    131.000
1985-01-04;    126.000
1985-01-05;    126.000
1985-01-06;    124.000
1985-01-07;    124.000
1985-01-08;    120.000
1985-01-09;    120.000
1985-01-10;    115.000
1985-01-11;    115.000
1985-01-12;    109.000
1985-01-13;    107.000
1985-01-14;    103.000
1985-01-15;     96.000
1985-01-16;     90.000
1985-01-17;     90.000
1985-01-18;     87.000
1985-01-19;     83.000
1985-01-20;     81.000
1985-01-21;     77.000
1985-01-22;     77.000
1985-01-23;     74.000
1985-01-24;     70.000
1985-01-25;     70.000
1985-01-26;     69.000
1985-01-27;     65.000
1985-01-28;     65.000
1985-01-29;     62.000
1985-01-30;     60.000
1985-01-31;     60.000
1985-02-01;     58.000
1985-02-02;     58.000
1985-02-03;     54.000
1985-02-04;     54.000
1985-02-05;     51.000
1985-02-06;     49.000
1985-02-07;     49.000
1985-02-08;     48.000
1985-02-09;     46.000
1985-02-10;     46.000
1985-02-11;     44.000
1985-02-12;     42.000
1985-02-13;     42.000
1985-02-14;     41.000
1985-02-15;     39.000
1985-02-16;     38.000
