date;discharge
1977-05-26;      5.000
1977-05-27;      7.000
1977-05-28;      6.000
1977-05-29;      5.000
1977-05-30;      4.000
1977-05-31;      3.000
1977-06-01;      3.000
1977-06-02;      3.000
1977-06-03;      3.000
1977-06-04;      4.000
1977-06-05;      6.000
1977-06-06;      7.000
1977-06-07;      7.000
1977-06-08;      6.000
1977-06-09;      5.000
1977-06-10;      4.000
1977-06-11;      4.000
1977-06-12;      3.000
1977-06-13;      3.000
1977-06-14;      3.000
1977-06-15;      3.000
1977-06-16;      3.000
1977-06-17;      4.000
1977-06-18;      5.000
1977-06-19;      7.000
1977-06-20;      7.000
1977-06-21;      6.000
1977-06-22;      5.000
1977-06-23;      5.000
1977-06-24;      4.000
1977-06-25;      4.000
1977-06-26;      5.000
1977-06-27;      4.000
1977-06-28;      4.000
1977-06-29;      3.000
1977-06-30;      3.000
1977-07-01;      3.000
1977-07-02;      3.000
1977-07-03;      3.000
1977-07-04;      4.000
1977-07-05;      5.000
1977-07-06;      5.000
1977-07-07;      6.000
1977-07-08;      6.000
1977-07-09;      6.000
1977-07-10;      6.000
1977-07-11;      6.000
1977-07-12;      5.000
1977-07-13;      5.000
1977-07-14;      4.000
1977-07-15;      4.000
1977-07-16;     14.000
1977-07-17;     19.000
1977-07-18;     21.000
1977-07-19;     21.000
1977-07-20;     17.000
1977-07-21;     12.000
1977-07-22;     11.000
1977-07-23;     10.000
1977-07-24;      9.000
1977-07-25;      8.000
1977-07-26;      8.000
1977-07-27;      8.000
1977-07-28;      8.000
1977-07-29;      8.000
1977-07-30;      9.000
1977-07-31;      9.000
1977-08-01;     11.000
1977-08-02;     16.000
1977-08-03;     17.000
1977-08-04;     16.000
1977-08-05;     16.000
1977-08-06;     15.000
1977-08-07;     14.000
1977-08-08;     13.000
1977-08-09;     12.000
1977-08-10;     12.000
1977-08-11;     14.000
1977-08-12;     18.000
1977-08-13;     21.000
1977-08-14;     25.000
1977-08-15;     42.000
1977-08-16;     63.000
1977-08-17;     84.000
1977-08-18;     92.000
1977-08-19;     99.000
1977-08-20;    106.000
1977-08-21;    114.000
1977-08-22;    121.000
1977-08-23;    128.000
1977-08-24;    134.000
1977-08-25;    139.000
1977-08-26;    145.000
1977-08-27;    153.000
1977-08-28;    162.000
1977-08-29;    171.000
1977-08-30;    180.000
1977-08-31;    190.000
1977-09-01;    195.000
1977-09-02;    196.000
1977-09-03;    196.000
1977-09-04;    196.000
1977-09-05;    198.000
1977-09-06;    200.000
1977-09-07;    199.000
1977-09-08;    196.000
1977-09-09;    193.000
1977-09-10;    191.000
1977-09-11;    192.000
1977-09-12;    195.000
1977-09-13;    191.000
1977-09-14;    186.000
1977-09-15;    181.000
1977-09-16;    178.000
1977-09-17;    174.000
1977-09-18;    167.000
1977-09-19;    159.000
1977-09-20;    150.000
1977-09-21;    140.000
1977-09-22;    131.000
1977-09-23;    122.000
1977-09-24;    113.000
1977-09-25;    105.000
1977-09-26;     98.000
1977-09-27;     93.000
1977-09-28;     89.000
1977-09-29;     87.000
1977-09-30;     80.000
1977-10-01;     75.000
1977-10-02;     70.000
1977-10-03;     65.000
1977-10-04;     58.000
1977-10-05;     51.000
1977-10-06;     46.000
1977-10-07;     42.000
1977-10-08;     40.000
1977-10-09;     38.000
1977-10-10;     37.000
1977-10-11;     37.000
1977-10-12;     39.000
1977-10-13;     40.000
1977-10-14;     41.000
1977-10-15;     39.000
1977-10-16;     37.000
1977-10-17;     35.000
1977-10-18;     33.000
1977-10-19;     30.000
1977-10-20;     29.000
1977-10-21;     27.000
1977-10-22;     25.000
1977-10-23;     23.000
1977-10-24;     21.000
1977-10-25;     20.000
1977-10-26;     19.000
1977-10-27;     18.000
1977-10-28;     17.000
1977-10-29;     16.000
1977-10-30;     15.000
1977-10-31;     15.000
1977-11-01;     14.000
1977-11-02;     13.000
1977-11-03;     13.000
1977-11-04;     12.000
1977-11-05;     11.000
1977-11-06;     12.000
1977-11-07;     11.000
1977-11-08;     11.000
1977-11-09;     11.000
1977-11-10;     10.000
1977-11-11;     10.000
1977-11-12;      9.000
1977-11-13;      9.000
1977-11-14;      9.000
1977-11-15;      9.000
1977-11-16;      8.000
1977-11-17;      8.000
1977-11-18;      8.000
1977-11-19;      8.000
1977-11-20;      7.000
1977-11-21;      7.000
1977-11-22;      7.000
1977-11-23;      7.000
1977-11-24;      7.000
1977-11-25;      7.000
1977-11-26;      6.000
1977-11-27;      6.000
1977-11-28;      6.000
1977-11-29;      6.000
1977-11-30;      6.000
1977-12-01;      5.000
1977-12-02;      5.000
1977-12-03;      5.000
1977-12-04;      5.000
1977-12-05;      5.000
1977-12-06;      5.000
1977-12-07;      5.000
1977-12-08;      4.000
1977-12-09;      4.000
1977-12-10;      4.000
1977-12-11;      4.000
1977-12-12;      4.000
1977-12-13;      4.000
1977-12-14;      4.000
1977-12-15;      4.000
1977-12-16;      4.000
1977-12-17;      4.000
1977-12-18;      4.000
1977-12-19;      4.000
1977-12-20;      4.000
1977-12-21;      4.000
1977-12-22;      4.000
1977-12-23;      3.000
1977-12-24;      3.000
1977-12-25;      3.000
1977-12-26;      3.000
1977-12-27;      3.000
1977-12-28;      3.000
1977-12-29;      3.000
1977-12-30;      3.000
1977-12-31;      3.000
