Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-20 12:00,0.00,nan,0.00,0.46,5.24,0.0000,0.0000
2003-09-20 12:30,0.00,nan,0.00,0.46,5.24,0.0000,0.0000
2003-09-20 13:00,0.00,nan,0.00,0.46,5.24,0.0000,0.0000
2003-09-20 13:30,0.00,nan,0.00,0.46,5.23,0.0000,0.0000
2003-09-20 14:00,0.00,nan,0.00,0.46,5.23,0.0000,0.0000
2003-09-20 14:30,0.00,nan,0.00,0.46,5.23,0.0000,0.0000
2003-09-20 15:00,0.00,nan,0.50,0.46,5.23,0.0000,0.0006
2003-09-20 15:30,0.00,nan,1.60,0.46,5.32,0.0000,0.0153
2003-09-20 16:00,0.00,nan,1.00,0.46,5.36,0.0000,0.0074
2003-09-20 16:30,0.00,nan,0.00,0.46,5.36,0.0000,0.0000
2003-09-20 17:00,0.00,nan,0.00,0.46,5.35,0.0000,0.0000
2003-09-20 17:30,0.00,nan,0.00,0.46,5.35,0.0000,0.0000
2003-09-20 18:00,0.00,nan,0.00,0.46,5.35,0.0000,0.0000
2003-09-20 18:30,0.00,nan,0.00,0.46,5.35,0.0000,0.0000
2003-09-20 19:00,0.00,nan,0.20,0.46,5.35,0.0000,0.0000
2003-09-20 19:30,0.00,nan,0.30,0.46,5.35,0.0000,0.0000
2003-09-20 20:00,0.00,nan,0.00,0.46,5.34,0.0000,0.0000
2003-09-20 20:30,0.00,nan,0.00,0.46,5.34,0.0000,0.0000
2003-09-20 21:00,0.00,nan,0.00,0.46,5.34,0.0000,0.0000
2003-09-20 21:30,0.00,nan,0.00,0.46,5.34,0.0000,0.0000
2003-09-20 22:00,0.00,nan,0.00,0.46,5.34,0.0000,0.0000
2003-09-20 22:30,0.00,nan,0.00,0.46,5.34,0.0000,0.0000
2003-09-20 23:00,0.00,nan,0.00,0.46,5.33,0.0000,0.0000
2003-09-20 23:30,0.00,nan,0.00,0.46,5.33,0.0000,0.0000
2003-09-21 00:00,0.00,nan,0.00,0.46,5.33,0.0000,0.0000
2003-09-21 00:30,0.00,nan,0.00,0.46,5.33,0.0000,0.0000
2003-09-21 01:00,0.00,nan,0.00,0.46,5.33,0.0000,0.0000
2003-09-21 01:30,0.00,nan,0.00,0.46,5.32,0.0000,0.0000
2003-09-21 02:00,0.00,nan,0.00,0.46,5.32,0.0000,0.0000
2003-09-21 02:30,0.00,nan,0.00,0.46,5.32,0.0000,0.0000
2003-09-21 03:00,0.00,nan,0.00,0.46,5.32,0.0000,0.0000
2003-09-21 03:30,0.00,nan,0.00,0.46,5.32,0.0000,0.0000
2003-09-21 04:00,0.00,nan,0.00,0.46,5.31,0.0000,0.0000
2003-09-21 04:30,0.00,nan,0.00,0.46,5.31,0.0000,0.0000
2003-09-21 05:00,0.00,nan,0.00,0.46,5.31,0.0000,0.0000
2003-09-21 05:30,0.00,nan,0.00,0.46,5.31,0.0000,0.0000
2003-09-21 06:00,0.00,nan,0.00,0.46,5.31,0.0000,0.0000
2003-09-21 06:30,0.00,nan,0.00,0.46,5.30,0.0000,0.0000
2003-09-21 07:00,0.00,nan,0.00,0.46,5.30,0.0000,0.0000
2003-09-21 07:30,0.00,nan,0.20,0.46,5.30,0.0000,0.0000
2003-09-21 08:00,0.00,nan,0.10,0.46,5.30,0.0000,0.0000
2003-09-21 08:30,0.00,nan,0.10,0.46,5.30,0.0000,0.0000
2003-09-21 09:00,0.00,nan,0.00,0.46,5.30,0.0000,0.0000
2003-09-21 09:30,0.00,nan,0.00,0.46,5.30,0.0000,0.0000
2003-09-21 10:00,0.00,nan,0.00,0.46,5.29,0.0000,0.0000
2003-09-21 10:30,0.00,nan,0.00,0.46,5.29,0.0000,0.0000
2003-09-21 11:00,0.00,nan,0.00,0.46,5.29,0.0000,0.0000
2003-09-21 11:30,0.00,nan,0.00,0.46,5.29,0.0000,0.0000
2003-09-21 12:00,0.00,nan,0.00,0.46,5.29,0.0000,0.0000
2003-09-21 12:30,0.00,nan,0.00,0.46,5.28,0.0000,0.0000
2003-09-21 13:00,0.00,nan,0.00,0.46,5.28,0.0000,0.0000
2003-09-21 13:30,0.00,nan,0.00,0.46,5.28,0.0000,0.0000
2003-09-21 14:00,0.00,nan,0.00,0.46,5.28,0.0000,0.0000
2003-09-21 14:30,0.00,nan,0.00,0.46,5.28,0.0000,0.0000
2003-09-21 15:00,0.00,nan,0.00,0.46,5.27,0.0000,0.0000
2003-09-21 15:30,0.00,nan,0.00,0.46,5.27,0.0000,0.0000
2003-09-21 16:00,0.00,nan,0.00,0.46,5.27,0.0000,0.0000
2003-09-21 16:30,0.00,nan,0.00,0.46,5.27,0.0000,0.0000
2003-09-21 17:00,0.00,nan,0.00,0.46,5.27,0.0000,0.0000
2003-09-21 17:30,0.00,nan,0.00,0.46,5.27,0.0000,0.0000
2003-09-21 18:00,0.00,nan,0.00,0.46,5.26,0.0000,0.0000
2003-09-21 18:30,0.00,nan,0.00,0.46,5.26,0.0000,0.0000
2003-09-21 19:00,0.00,nan,0.00,0.46,5.26,0.0000,0.0000
2003-09-21 19:30,0.00,nan,0.00,0.46,5.26,0.0000,0.0000
2003-09-21 20:00,0.00,nan,0.00,0.46,5.26,0.0000,0.0000
2003-09-21 20:30,0.00,nan,0.00,0.46,5.25,0.0000,0.0000
2003-09-21 21:00,0.00,nan,0.00,0.46,5.25,0.0000,0.0000
2003-09-21 21:30,0.00,nan,0.00,0.46,5.25,0.0000,0.0000
2003-09-21 22:00,0.00,nan,0.00,0.46,5.25,0.0000,0.0000
2003-09-21 22:30,0.00,nan,0.00,0.46,5.25,0.0000,0.0000
2003-09-21 23:00,0.00,nan,0.00,0.46,5.24,0.0000,0.0000
2003-09-21 23:30,0.00,nan,0.00,0.46,5.24,0.0000,0.0000
2003-09-22 00:00,0.00,nan,0.00,0.46,5.24,0.0000,0.0000
2003-09-22 00:30,0.00,nan,0.00,0.46,5.24,0.0000,0.0000
2003-09-22 01:00,0.00,nan,0.00,0.46,5.24,0.0000,0.0000
2003-09-22 01:30,0.00,nan,0.00,0.46,5.24,0.0000,0.0000
2003-09-22 02:00,0.00,nan,0.00,0.46,5.23,0.0000,0.0000
2003-09-22 02:30,0.00,nan,0.00,0.46,5.23,0.0000,0.0000
2003-09-22 03:00,0.00,nan,0.00,0.46,5.23,0.0000,0.0000
2003-09-22 03:30,0.00,nan,0.00,0.46,5.23,0.0000,0.0000
2003-09-22 04:00,0.00,nan,0.00,0.46,5.23,0.0000,0.0000
2003-09-22 04:30,0.00,nan,0.00,0.46,5.22,0.0000,0.0000
2003-09-22 05:00,0.00,nan,0.00,0.46,5.22,0.0000,0.0000
2003-09-22 05:30,0.00,nan,0.00,0.46,5.22,0.0000,0.0000
2003-09-22 06:00,0.00,nan,0.00,0.46,5.22,0.0000,0.0000
2003-09-22 06:30,0.00,nan,0.00,0.46,5.22,0.0000,0.0000
2003-09-22 07:00,0.00,nan,0.00,0.46,5.21,0.0000,0.0000
2003-09-22 07:30,0.00,nan,0.00,0.46,5.21,0.0000,0.0000
2003-09-22 08:00,0.00,nan,0.00,0.46,5.21,0.0000,0.0000
2003-09-22 08:30,0.00,nan,0.00,0.46,5.21,0.0000,0.0000
2003-09-22 09:00,0.00,nan,0.00,0.46,5.21,0.0000,0.0000
2003-09-22 09:30,0.00,nan,0.10,0.46,5.21,0.0000,0.0000
2003-09-22 10:00,0.00,nan,0.00,0.46,5.20,0.0000,0.0000
2003-09-22 10:30,0.00,nan,0.40,0.46,5.20,0.0000,0.0000
2003-09-22 11:00,0.00,nan,0.50,0.46,5.21,0.0000,0.0006
2003-09-22 11:30,0.00,nan,0.40,0.46,5.21,0.0000,0.0000
2003-09-22 12:00,0.00,nan,0.50,0.46,5.21,0.0000,0.0006
2003-09-22 12:30,0.00,nan,0.20,0.46,5.21,0.0000,0.0000
2003-09-22 13:00,0.00,nan,0.20,0.46,5.21,0.0000,0.0000
2003-09-22 13:30,0.00,nan,0.40,0.46,5.21,0.0000,0.0000
2003-09-22 14:00,0.00,nan,0.40,0.46,5.21,0.0000,0.0000
2003-09-22 14:30,0.00,nan,0.40,0.46,5.21,0.0000,0.0000
2003-09-22 15:00,0.00,nan,0.20,0.46,5.21,0.0000,0.0000
2003-09-22 15:30,0.00,nan,0.00,0.46,5.20,0.0000,0.0000
2003-09-22 16:00,0.00,nan,0.00,0.46,5.20,0.0000,0.0000
2003-09-22 16:30,0.00,nan,0.10,0.46,5.20,0.0000,0.0000
2003-09-22 17:00,0.00,nan,0.70,0.46,5.22,0.0000,0.0032
2003-09-22 17:30,0.00,nan,7.90,0.46,5.77,0.0812,0.0229
2003-09-22 18:00,0.00,nan,5.30,0.46,6.13,0.0486,0.0248
2003-09-22 18:30,0.00,nan,18.40,0.46,7.44,0.2818,0.0283
2003-09-22 19:00,0.00,nan,20.40,0.46,8.87,0.3808,0.0340
2003-09-22 19:30,0.00,nan,4.90,0.46,9.19,0.0647,0.0376
2003-09-22 20:00,0.00,nan,3.60,0.46,9.41,0.0358,0.0388
2003-09-22 20:30,0.00,nan,2.30,0.46,9.54,0.0050,0.0395
2003-09-22 21:00,0.00,nan,0.90,0.46,9.58,0.0000,0.0108
2003-09-22 21:30,0.00,nan,0.10,0.46,9.57,0.0000,0.0000
2003-09-22 22:00,0.00,nan,0.00,0.46,9.57,0.0000,0.0000
2003-09-22 22:30,0.00,nan,0.00,0.46,9.57,0.0000,0.0000
2003-09-22 23:00,0.00,nan,0.30,0.46,9.57,0.0000,0.0000
2003-09-22 23:30,0.00,nan,0.00,0.46,9.56,0.0000,0.0000
2003-09-23 00:00,0.00,nan,0.00,0.46,9.56,0.0000,0.0000
2003-09-23 00:30,0.00,nan,0.00,0.46,9.55,0.0000,0.0000
2003-09-23 01:00,0.00,nan,0.10,0.46,9.55,0.0000,0.0000
2003-09-23 01:30,0.00,nan,0.00,0.46,9.55,0.0000,0.0000
2003-09-23 02:00,0.00,nan,0.00,0.46,9.55,0.0000,0.0000
2003-09-23 02:30,0.00,nan,0.00,0.46,9.54,0.0000,0.0000
2003-09-23 03:00,0.00,nan,0.00,0.46,9.54,0.0000,0.0000
2003-09-23 03:30,0.00,nan,0.00,0.46,9.54,0.0000,0.0000
2003-09-23 04:00,0.00,nan,0.00,0.46,9.53,0.0000,0.0000
2003-09-23 04:30,0.00,nan,0.00,0.46,9.53,0.0000,0.0000
2003-09-23 05:00,0.00,nan,0.00,0.46,9.53,0.0000,0.0000
2003-09-23 05:30,0.00,nan,0.00,0.46,9.52,0.0000,0.0000
2003-09-23 06:00,0.00,nan,0.00,0.46,9.52,0.0000,0.0000
2003-09-23 06:30,0.00,nan,0.00,0.46,9.51,0.0000,0.0000
2003-09-23 07:00,0.00,nan,0.00,0.46,9.51,0.0000,0.0000
2003-09-23 07:30,0.00,nan,0.00,0.46,9.51,0.0000,0.0000
2003-09-23 08:00,0.00,nan,0.00,0.46,9.50,0.0000,0.0000
2003-09-23 08:30,0.00,nan,0.00,0.46,9.50,0.0000,0.0000
2003-09-23 09:00,0.00,nan,0.00,0.46,9.50,0.0000,0.0000
2003-09-23 09:30,0.00,nan,0.00,0.46,9.49,0.0000,0.0000
2003-09-23 10:00,0.00,nan,0.00,0.46,9.49,0.0000,0.0000
2003-09-23 10:30,0.00,nan,0.00,0.46,9.49,0.0000,0.0000
2003-09-23 11:00,0.00,nan,0.00,0.46,9.48,0.0000,0.0000
2003-09-23 11:30,0.00,nan,0.00,0.46,9.48,0.0000,0.0000
2003-09-23 12:00,0.00,nan,0.00,0.46,9.48,0.0000,0.0000
2003-09-23 12:30,0.00,nan,0.00,0.46,9.47,0.0000,0.0000
2003-09-23 13:00,0.00,nan,0.00,0.46,9.47,0.0000,0.0000
2003-09-23 13:30,0.00,nan,0.00,0.46,9.47,0.0000,0.0000
2003-09-23 14:00,0.00,nan,0.00,0.46,9.46,0.0000,0.0000
2003-09-23 14:30,0.00,nan,0.00,0.46,9.46,0.0000,0.0000
2003-09-23 15:00,0.00,nan,0.00,0.46,9.46,0.0000,0.0000
2003-09-23 15:30,0.00,nan,0.00,0.46,9.45,0.0000,0.0000
2003-09-23 16:00,0.00,nan,0.00,0.46,9.45,0.0000,0.0000
2003-09-23 16:30,0.00,nan,0.00,0.46,9.45,0.0000,0.0000
2003-09-23 17:00,0.00,nan,0.00,0.46,9.44,0.0000,0.0000
2003-09-23 17:30,0.00,nan,0.00,0.46,9.44,0.0000,0.0000
2003-09-23 18:00,0.00,nan,0.00,0.46,9.44,0.0000,0.0000
2003-09-23 18:30,0.00,nan,0.00,0.46,9.43,0.0000,0.0000
2003-09-23 19:00,0.00,nan,0.00,0.46,9.43,0.0000,0.0000
2003-09-23 19:30,0.00,nan,0.00,0.46,9.43,0.0000,0.0000
2003-09-23 20:00,0.00,nan,0.00,0.46,9.42,0.0000,0.0000
2003-09-23 20:30,0.00,nan,0.00,0.46,9.42,0.0000,0.0000
2003-09-23 21:00,0.00,nan,0.00,0.46,9.42,0.0000,0.0000
2003-09-23 21:30,0.00,nan,0.00,0.46,9.41,0.0000,0.0000
2003-09-23 22:00,0.00,nan,0.00,0.46,9.41,0.0000,0.0000
2003-09-23 22:30,0.00,nan,0.00,0.46,9.41,0.0000,0.0000
2003-09-23 23:00,0.00,nan,0.00,0.46,9.40,0.0000,0.0000
2003-09-23 23:30,0.00,nan,0.00,0.46,9.40,0.0000,0.0000
2003-09-24 00:00,0.00,nan,0.00,0.46,9.40,0.0000,0.0000
2003-09-24 00:30,0.00,nan,0.00,0.46,9.39,0.0000,0.0000
2003-09-24 01:00,0.00,nan,0.00,0.46,9.39,0.0000,0.0000
2003-09-24 01:30,0.00,nan,0.00,0.46,9.39,0.0000,0.0000
2003-09-24 02:00,0.00,nan,0.00,0.46,9.38,0.0000,0.0000
2003-09-24 02:30,0.00,nan,0.00,0.46,9.38,0.0000,0.0000
2003-09-24 03:00,0.00,nan,0.00,0.46,9.38,0.0000,0.0000
2003-09-24 03:30,0.00,nan,0.00,0.46,9.37,0.0000,0.0000
2003-09-24 04:00,0.00,nan,0.00,0.46,9.37,0.0000,0.0000
2003-09-24 04:30,0.00,nan,0.00,0.46,9.37,0.0000,0.0000
2003-09-24 05:00,0.00,nan,0.00,0.46,9.36,0.0000,0.0000
2003-09-24 05:30,0.00,nan,0.00,0.46,9.36,0.0000,0.0000
2003-09-24 06:00,0.00,nan,0.00,0.46,9.36,0.0000,0.0000
2003-09-24 06:30,0.00,nan,0.00,0.46,9.35,0.0000,0.0000
2003-09-24 07:00,0.00,nan,0.00,0.46,9.35,0.0000,0.0000
2003-09-24 07:30,0.00,nan,0.00,0.46,9.35,0.0000,0.0000
2003-09-24 08:00,0.00,nan,0.00,0.46,9.34,0.0000,0.0000
2003-09-24 08:30,0.00,nan,0.00,0.46,9.34,0.0000,0.0000
2003-09-24 09:00,0.00,nan,0.00,0.46,9.34,0.0000,0.0000
2003-09-24 09:30,0.00,nan,0.00,0.46,9.33,0.0000,0.0000
2003-09-24 10:00,0.00,nan,0.00,0.46,9.33,0.0000,0.0000
2003-09-24 10:30,0.00,nan,0.00,0.46,9.33,0.0000,0.0000
2003-09-24 11:00,0.00,nan,0.00,0.46,9.32,0.0000,0.0000
2003-09-24 11:30,0.00,nan,0.00,0.46,9.32,0.0000,0.0000
2003-09-24 12:00,0.00,nan,0.10,0.46,9.32,0.0000,0.0000
2003-09-24 12:30,0.00,nan,0.20,0.46,9.32,0.0000,0.0000
2003-09-24 13:00,0.00,nan,0.80,0.46,9.34,0.0000,0.0081
2003-09-24 13:30,0.00,nan,1.00,0.46,9.38,0.0000,0.0129
2003-09-24 14:00,0.00,nan,1.20,0.46,9.43,0.0000,0.0178
2003-09-24 14:30,0.00,nan,0.50,0.46,9.43,0.0000,0.0010
2003-09-24 15:00,0.00,nan,0.20,0.46,9.43,0.0000,0.0000
2003-09-24 15:30,0.00,nan,0.10,0.46,9.43,0.0000,0.0000
2003-09-24 16:00,0.00,nan,0.10,0.46,9.43,0.0000,0.0000
2003-09-24 16:30,0.00,nan,0.00,0.46,9.42,0.0000,0.0000
2003-09-24 17:00,0.00,nan,0.00,0.46,9.42,0.0000,0.0000
2003-09-24 17:30,0.00,nan,0.00,0.46,9.42,0.0000,0.0000
2003-09-24 18:00,0.00,nan,0.00,0.46,9.41,0.0000,0.0000
2003-09-24 18:30,0.00,nan,0.00,0.46,9.41,0.0000,0.0000
2003-09-24 19:00,0.00,nan,0.00,0.46,9.41,0.0000,0.0000
2003-09-24 19:30,0.00,nan,0.00,0.46,9.40,0.0000,0.0000
2003-09-24 20:00,0.00,nan,0.00,0.46,9.40,0.0000,0.0000
2003-09-24 20:30,0.00,nan,0.00,0.46,9.40,0.0000,0.0000
2003-09-24 21:00,0.00,nan,0.00,0.46,9.39,0.0000,0.0000
2003-09-24 21:30,0.00,nan,0.00,0.46,9.39,0.0000,0.0000
2003-09-24 22:00,0.00,nan,0.00,0.46,9.39,0.0000,0.0000
2003-09-24 22:30,0.00,nan,1.00,0.46,9.43,0.0000,0.0130
2003-09-24 23:00,0.00,nan,1.20,0.46,9.48,0.0000,0.0179
2003-09-24 23:30,0.00,nan,0.00,0.46,9.47,0.0000,0.0000
2003-09-25 00:00,0.00,nan,0.00,0.46,9.47,0.0000,0.0000
2003-09-25 00:30,0.00,nan,0.00,0.46,9.47,0.0000,0.0000
2003-09-25 01:00,0.00,nan,0.00,0.46,9.46,0.0000,0.0000
2003-09-25 01:30,0.00,nan,0.00,0.46,9.46,0.0000,0.0000
2003-09-25 02:00,0.00,nan,0.00,0.46,9.46,0.0000,0.0000
2003-09-25 02:30,0.00,nan,0.00,0.46,9.45,0.0000,0.0000
2003-09-25 03:00,0.00,nan,0.00,0.46,9.45,0.0000,0.0000
2003-09-25 03:30,0.00,nan,0.00,0.46,9.45,0.0000,0.0000
2003-09-25 04:00,0.00,nan,0.00,0.46,9.44,0.0000,0.0000
2003-09-25 04:30,0.00,nan,0.00,0.46,9.44,0.0000,0.0000
2003-09-25 05:00,0.00,nan,0.00,0.46,9.44,0.0000,0.0000
2003-09-25 05:30,0.00,nan,0.00,0.46,9.43,0.0000,0.0000
2003-09-25 06:00,0.00,nan,0.00,0.46,9.43,0.0000,0.0000
2003-09-25 06:30,0.00,nan,0.00,0.46,9.43,0.0000,0.0000
2003-09-25 07:00,0.00,nan,0.00,0.46,9.42,0.0000,0.0000
2003-09-25 07:30,0.00,nan,0.00,0.46,9.42,0.0000,0.0000
2003-09-25 08:00,0.00,nan,0.00,0.46,9.42,0.0000,0.0000
2003-09-25 08:30,0.00,nan,0.00,0.46,9.41,0.0000,0.0000
2003-09-25 09:00,0.00,nan,0.00,0.46,9.41,0.0000,0.0000
2003-09-25 09:30,0.00,nan,0.40,0.46,9.41,0.0000,0.0000
2003-09-25 10:00,0.00,nan,0.00,0.46,9.41,0.0000,0.0000
2003-09-25 10:30,0.00,nan,0.00,0.46,9.40,0.0000,0.0000
2003-09-25 11:00,0.00,nan,0.00,0.46,9.40,0.0000,0.0000
2003-09-25 11:30,0.00,nan,0.00,0.46,9.40,0.0000,0.0000
2003-09-25 12:00,0.00,nan,0.00,0.46,9.39,0.0000,0.0000
2003-09-25 12:30,0.00,nan,0.00,0.46,9.39,0.0000,0.0000
2003-09-25 13:00,0.00,nan,0.00,0.46,9.39,0.0000,0.0000
2003-09-25 13:30,0.00,nan,0.00,0.46,9.38,0.0000,0.0000
2003-09-25 14:00,0.00,nan,0.00,0.46,9.38,0.0000,0.0000
2003-09-25 14:30,0.00,nan,0.00,0.46,9.38,0.0000,0.0000
2003-09-25 15:00,0.00,nan,0.00,0.46,9.37,0.0000,0.0000
2003-09-25 15:30,0.00,nan,0.00,0.46,9.37,0.0000,0.0000
2003-09-25 16:00,0.00,nan,0.00,0.46,9.37,0.0000,0.0000
2003-09-25 16:30,0.00,nan,0.00,0.46,9.36,0.0000,0.0000
2003-09-25 17:00,0.00,nan,0.00,0.46,9.36,0.0000,0.0000
2003-09-25 17:30,0.00,nan,0.00,0.46,9.36,0.0000,0.0000
2003-09-25 18:00,0.00,nan,2.50,0.46,9.50,0.0098,0.0393
2003-09-25 18:30,0.00,nan,4.00,0.46,9.75,0.0469,0.0401
2003-09-25 19:00,0.00,nan,10.80,0.46,10.48,0.2249,0.0422
2003-09-25 19:30,0.00,nan,4.10,0.46,10.74,0.0544,0.0442
2003-09-25 20:00,0.00,nan,5.70,0.46,11.11,0.1007,0.0455
2003-09-25 20:30,0.00,nan,8.70,0.46,11.68,0.1924,0.0475
2003-09-25 21:00,0.00,nan,6.00,0.46,12.07,0.1186,0.0495
2003-09-25 21:30,0.00,nan,8.50,0.46,12.62,0.2022,0.0514
2003-09-25 22:00,0.00,nan,8.30,0.46,13.16,0.2046,0.0537
2003-09-25 22:30,0.00,nan,4.60,0.46,13.44,0.0854,0.0554
2003-09-25 23:00,0.00,nan,3.30,0.46,13.64,0.0419,0.0564
2003-09-25 23:30,0.00,nan,2.30,0.46,13.76,0.0074,0.0571
2003-09-26 00:00,0.00,nan,1.40,0.46,13.83,0.0000,0.0332
2003-09-26 00:30,0.00,nan,0.40,0.46,13.82,0.0000,0.0000
2003-09-26 01:00,0.00,nan,0.00,0.46,13.82,0.0000,0.0000
2003-09-26 01:30,0.00,nan,0.00,0.46,13.82,0.0000,0.0000
2003-09-26 02:00,0.00,nan,0.00,0.46,13.81,0.0000,0.0000
2003-09-26 02:30,0.00,nan,0.00,0.46,13.81,0.0000,0.0000
2003-09-26 03:00,0.00,nan,0.00,0.46,13.80,0.0000,0.0000
2003-09-26 03:30,0.00,nan,0.00,0.46,13.80,0.0000,0.0000
2003-09-26 04:00,0.00,nan,0.00,0.46,13.79,0.0000,0.0000
2003-09-26 04:30,0.00,nan,0.00,0.46,13.79,0.0000,0.0000
2003-09-26 05:00,0.00,nan,0.00,0.46,13.78,0.0000,0.0000
2003-09-26 05:30,0.00,nan,0.00,0.46,13.78,0.0000,0.0000
2003-09-26 06:00,0.00,nan,0.00,0.46,13.77,0.0000,0.0000
2003-09-26 06:30,0.00,nan,0.00,0.46,13.77,0.0000,0.0000
2003-09-26 07:00,0.00,nan,0.00,0.46,13.76,0.0000,0.0000
2003-09-26 07:30,0.00,nan,0.00,0.46,13.76,0.0000,0.0000
2003-09-26 08:00,0.00,nan,0.00,0.46,13.75,0.0000,0.0000
2003-09-26 08:30,0.00,nan,0.00,0.46,13.75,0.0000,0.0000
2003-09-26 09:00,0.00,nan,0.00,0.46,13.74,0.0000,0.0000
2003-09-26 09:30,0.00,nan,0.00,0.46,13.74,0.0000,0.0000
2003-09-26 10:00,0.00,nan,0.00,0.46,13.73,0.0000,0.0000
2003-09-26 10:30,0.00,nan,0.10,0.46,13.73,0.0000,0.0000
2003-09-26 11:00,0.00,nan,0.00,0.46,13.72,0.0000,0.0000
2003-09-26 11:30,0.00,nan,0.00,0.46,13.72,0.0000,0.0000
2003-09-26 12:00,0.00,nan,0.00,0.46,13.71,0.0000,0.0000
2003-09-26 12:30,0.00,nan,0.00,0.46,13.71,0.0000,0.0000
2003-09-26 13:00,0.00,nan,0.00,0.46,13.70,0.0000,0.0000
2003-09-26 13:30,0.00,nan,0.00,0.46,13.70,0.0000,0.0000
2003-09-26 14:00,0.00,nan,0.00,0.46,13.69,0.0000,0.0000
2003-09-26 14:30,0.00,nan,0.00,0.46,13.69,0.0000,0.0000
2003-09-26 15:00,0.00,nan,0.00,0.46,13.68,0.0000,0.0000
2003-09-26 15:30,0.00,nan,0.00,0.46,13.68,0.0000,0.0000
2003-09-26 16:00,0.00,nan,0.00,0.46,13.67,0.0000,0.0000
2003-09-26 16:30,0.00,nan,0.00,0.46,13.67,0.0000,0.0000
2003-09-26 17:00,0.00,nan,0.00,0.46,13.66,0.0000,0.0000
2003-09-26 17:30,0.00,nan,0.00,0.46,13.66,0.0000,0.0000
2003-09-26 18:00,0.00,nan,0.00,0.46,13.65,0.0000,0.0000
2003-09-26 18:30,0.00,nan,0.00,0.46,13.65,0.0000,0.0000
2003-09-26 19:00,0.00,nan,0.00,0.46,13.64,0.0000,0.0000
2003-09-26 19:30,0.00,nan,0.00,0.46,13.64,0.0000,0.0000
2003-09-26 20:00,0.00,nan,0.00,0.46,13.63,0.0000,0.0000
2003-09-26 20:30,0.00,nan,0.00,0.46,13.63,0.0000,0.0000
2003-09-26 21:00,0.00,nan,0.00,0.46,13.63,0.0000,0.0000
2003-09-26 21:30,0.00,nan,0.00,0.46,13.62,0.0000,0.0000
2003-09-26 22:00,0.00,nan,0.50,0.46,13.62,0.0000,0.0015
2003-09-26 22:30,0.00,nan,0.00,0.46,13.62,0.0000,0.0000
2003-09-26 23:00,0.00,nan,0.00,0.46,13.61,0.0000,0.0000
2003-09-26 23:30,0.00,nan,0.00,0.46,13.61,0.0000,0.0000
2003-09-27 00:00,0.00,nan,0.00,0.46,13.60,0.0000,0.0000
2003-09-27 00:30,0.00,nan,0.30,0.46,13.60,0.0000,0.0000
2003-09-27 01:00,0.00,nan,0.70,0.46,13.62,0.0000,0.0084
2003-09-27 01:30,0.00,nan,0.00,0.46,13.61,0.0000,0.0000
2003-09-27 02:00,0.00,nan,0.00,0.46,13.61,0.0000,0.0000
2003-09-27 02:30,0.00,nan,0.40,0.46,13.61,0.0000,0.0000
2003-09-27 03:00,0.00,nan,1.90,0.46,13.71,0.0000,0.0503
2003-09-27 03:30,0.00,nan,1.40,0.46,13.77,0.0000,0.0331
2003-09-27 04:00,0.00,nan,0.00,0.46,13.77,0.0000,0.0000
2003-09-27 04:30,0.00,nan,0.10,0.46,13.76,0.0000,0.0000
2003-09-27 05:00,0.00,nan,0.00,0.46,13.76,0.0000,0.0000
2003-09-27 05:30,0.00,nan,0.00,0.46,13.75,0.0000,0.0000
2003-09-27 06:00,0.00,nan,0.00,0.46,13.75,0.0000,0.0000
2003-09-27 06:30,0.00,nan,0.00,0.46,13.74,0.0000,0.0000
2003-09-27 07:00,0.00,nan,0.00,0.46,13.74,0.0000,0.0000
2003-09-27 07:30,0.00,nan,0.00,0.46,13.73,0.0000,0.0000
2003-09-27 08:00,0.00,nan,0.00,0.46,13.73,0.0000,0.0000
2003-09-27 08:30,0.00,nan,0.10,0.46,13.72,0.0000,0.0000
2003-09-27 09:00,0.00,nan,0.00,0.46,13.72,0.0000,0.0000
2003-09-27 09:30,0.00,nan,0.00,0.46,13.71,0.0000,0.0000
2003-09-27 10:00,0.00,nan,0.00,0.46,13.71,0.0000,0.0000
2003-09-27 10:30,0.00,nan,0.00,0.46,13.70,0.0000,0.0000
2003-09-27 11:00,0.00,nan,0.00,0.46,13.70,0.0000,0.0000
2003-09-27 11:30,0.00,nan,0.00,0.46,13.69,0.0000,0.0000
2003-09-27 12:00,0.00,nan,0.00,0.46,13.69,0.0000,0.0000
2003-09-27 12:30,0.00,nan,0.00,0.46,13.68,0.0000,0.0000
2003-09-27 13:00,0.00,nan,0.00,0.46,13.68,0.0000,0.0000
2003-09-27 13:30,0.00,nan,0.00,0.46,13.67,0.0000,0.0000
2003-09-27 14:00,0.00,nan,0.00,0.46,13.67,0.0000,0.0000
2003-09-27 14:30,0.00,nan,0.00,0.46,13.66,0.0000,0.0000
2003-09-27 15:00,0.00,nan,0.00,0.46,13.66,0.0000,0.0000
2003-09-27 15:30,0.00,nan,0.00,0.46,13.65,0.0000,0.0000
2003-09-27 16:00,0.00,nan,0.00,0.46,13.65,0.0000,0.0000
2003-09-27 16:30,0.00,nan,0.00,0.46,13.65,0.0000,0.0000
2003-09-27 17:00,0.00,nan,0.00,0.46,13.64,0.0000,0.0000
