Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-11-12 19:00,384.58,nan,0.02,0.52,23.68,0.0000,0.0003
2003-11-12 19:30,385.73,nan,0.02,0.52,23.68,0.0000,0.0003
2003-11-12 20:00,386.89,nan,0.01,0.52,23.67,0.0000,0.0002
2003-11-12 20:30,388.07,nan,0.01,0.52,23.66,0.0000,0.0001
2003-11-12 21:00,389.26,nan,0.00,0.52,23.65,0.0000,0.0000
2003-11-12 21:30,390.45,nan,0.00,0.52,23.65,0.0000,0.0000
2003-11-12 22:00,391.66,nan,0.00,0.52,23.64,0.0000,0.0000
2003-11-12 22:30,392.88,nan,0.00,0.52,23.64,0.0000,0.0000
2003-11-12 23:00,394.11,nan,0.00,0.52,23.63,0.0000,0.0000
2003-11-12 23:30,395.35,nan,0.00,0.52,23.63,0.0000,0.0000
2003-11-13 00:00,396.59,nan,0.00,0.52,23.62,0.0000,0.0000
2003-11-13 00:30,397.84,nan,0.00,0.52,23.59,0.0000,0.0000
2003-11-13 01:00,399.10,nan,0.00,0.52,23.59,0.0000,0.0000
2003-11-13 01:30,400.36,nan,0.00,0.52,23.57,0.0000,0.0000
2003-11-13 02:00,401.62,nan,0.00,0.52,23.57,0.0000,0.0000
2003-11-13 02:30,402.89,nan,0.00,0.52,23.54,0.0000,0.0000
2003-11-13 03:00,404.15,nan,0.00,0.52,23.53,0.0000,0.0000
2003-11-13 03:30,405.40,nan,0.00,0.52,23.51,0.0000,0.0000
2003-11-13 04:00,406.65,nan,0.00,0.52,23.51,0.0000,0.0000
2003-11-13 04:30,407.90,nan,0.00,0.52,23.50,0.0000,0.0000
2003-11-13 05:00,409.13,nan,0.00,0.52,23.50,0.0000,0.0000
2003-11-13 05:30,410.35,nan,0.00,0.52,23.49,0.0000,0.0000
2003-11-13 06:00,411.55,nan,0.00,0.52,23.47,0.0000,0.0000
2003-11-13 06:30,412.74,nan,0.02,0.52,23.46,0.0000,0.0002
2003-11-13 07:00,413.91,nan,0.01,0.52,23.46,0.0000,0.0001
2003-11-13 07:30,415.06,nan,0.01,0.52,23.45,0.0000,0.0000
2003-11-13 08:00,416.18,nan,0.01,0.52,23.45,0.0000,0.0000
2003-11-13 08:30,417.29,nan,0.01,0.52,23.43,0.0000,0.0003
2003-11-13 09:00,418.37,nan,0.01,0.52,23.42,0.0000,0.0004
2003-11-13 09:30,419.43,nan,0.02,0.52,23.41,0.0000,0.0004
2003-11-13 10:00,420.47,nan,0.03,0.52,23.40,0.0001,0.0005
2003-11-13 10:30,421.48,nan,0.09,0.52,23.40,0.0002,0.0027
2003-11-13 11:00,422.47,nan,0.09,0.52,23.40,0.0000,0.0028
2003-11-13 11:30,423.43,nan,0.00,0.52,23.39,0.0000,0.0000
2003-11-13 12:00,424.38,nan,0.10,0.52,23.40,0.0021,0.0026
2003-11-13 12:30,425.30,nan,0.11,0.52,23.40,0.0025,0.0019
2003-11-13 13:00,426.20,nan,0.12,0.52,23.38,0.0008,0.0043
2003-11-13 13:30,427.08,nan,0.18,0.52,23.37,0.0023,0.0050
2003-11-13 14:00,427.95,nan,0.39,0.52,23.39,0.0098,0.0074
2003-11-13 14:30,428.80,nan,0.39,0.52,23.39,0.0102,0.0075
2003-11-13 15:00,429.64,nan,0.43,0.52,23.38,0.0120,0.0079
2003-11-13 15:30,430.46,nan,0.13,0.52,23.37,0.0022,0.0028
2003-11-13 16:00,431.27,nan,0.06,0.52,23.36,0.0004,0.0013
2003-11-13 16:30,432.08,nan,0.07,0.52,23.35,0.0001,0.0022
2003-11-13 17:00,432.87,nan,0.14,0.52,23.37,0.0012,0.0048
2003-11-13 17:30,433.66,nan,0.14,0.52,23.37,0.0005,0.0041
2003-11-13 18:00,434.45,nan,0.19,0.52,23.39,0.0013,0.0061
2003-11-13 18:30,435.23,nan,0.06,0.52,23.37,0.0001,0.0016
2003-11-13 19:00,436.01,nan,0.05,0.52,23.36,0.0000,0.0012
2003-11-13 19:30,436.78,nan,0.04,0.52,23.36,0.0000,0.0007
2003-11-13 20:00,437.56,nan,0.04,0.52,23.35,0.0000,0.0005
2003-11-13 20:30,438.33,nan,0.03,0.52,23.35,0.0000,0.0003
2003-11-13 21:00,439.10,nan,0.01,0.52,23.34,0.0000,0.0000
2003-11-13 21:30,439.87,nan,0.00,0.52,23.32,0.0000,0.0000
2003-11-13 22:00,440.65,nan,0.00,0.52,23.29,0.0000,0.0000
2003-11-13 22:30,441.42,nan,0.00,0.52,23.28,0.0000,0.0000
2003-11-13 23:00,442.19,nan,0.00,0.52,23.28,0.0000,0.0000
2003-11-13 23:30,442.95,nan,0.00,0.52,23.27,0.0000,0.0000
2003-11-14 00:00,443.72,nan,0.00,0.52,23.26,0.0000,0.0000
2003-11-14 00:30,444.48,nan,0.00,0.52,23.24,0.0000,0.0000
2003-11-14 01:00,445.25,nan,0.00,0.52,23.23,0.0000,0.0000
2003-11-14 01:30,446.00,nan,0.00,0.52,23.22,0.0000,0.0000
2003-11-14 02:00,446.75,nan,0.00,0.52,23.21,0.0000,0.0000
2003-11-14 02:30,447.50,nan,0.00,0.52,23.21,0.0000,0.0000
2003-11-14 03:00,448.24,nan,0.00,0.52,23.19,0.0000,0.0000
2003-11-14 03:30,448.97,nan,0.00,0.52,23.18,0.0000,0.0000
2003-11-14 04:00,449.70,nan,0.00,0.52,23.17,0.0000,0.0000
2003-11-14 04:30,450.41,nan,0.00,0.52,23.14,0.0000,0.0000
2003-11-14 05:00,451.12,nan,0.00,0.52,23.14,0.0000,0.0000
2003-11-14 05:30,451.82,nan,0.00,0.52,23.14,0.0000,0.0000
2003-11-14 06:00,452.50,nan,0.00,0.52,23.13,0.0000,0.0000
2003-11-14 06:30,453.17,nan,0.00,0.52,23.12,0.0000,0.0000
2003-11-14 07:00,453.83,nan,0.00,0.52,23.12,0.0000,0.0000
2003-11-14 07:30,454.47,nan,0.00,0.52,23.11,0.0000,0.0000
2003-11-14 08:00,455.09,nan,0.00,0.52,23.10,0.0000,0.0000
2003-11-14 08:30,455.70,nan,0.00,0.52,23.09,0.0000,0.0000
2003-11-14 09:00,456.29,nan,0.00,0.52,23.08,0.0000,0.0000
2003-11-14 09:30,456.86,nan,0.00,0.52,23.06,0.0000,0.0000
2003-11-14 10:00,457.42,nan,0.00,0.52,23.06,0.0000,0.0000
2003-11-14 10:30,457.95,nan,0.00,0.52,23.03,0.0000,0.0000
2003-11-14 11:00,458.45,nan,0.02,0.52,23.03,0.0008,0.0004
2003-11-14 11:30,458.94,nan,0.01,0.52,23.02,0.0000,0.0006
2003-11-14 12:00,459.40,nan,0.03,0.52,23.01,0.0007,0.0013
2003-11-14 12:30,459.83,nan,0.10,0.52,22.99,0.0027,0.0037
2003-11-14 13:00,460.24,nan,0.16,0.52,23.00,0.0041,0.0063
2003-11-14 13:30,460.62,nan,0.30,0.52,22.98,0.0083,0.0109
2003-11-14 14:00,460.97,nan,0.28,0.52,23.00,0.0077,0.0101
2003-11-14 14:30,461.29,nan,0.32,0.52,23.02,0.0098,0.0110
2003-11-14 15:00,461.58,nan,0.23,0.52,23.03,0.0070,0.0079
2003-11-14 15:30,461.83,nan,0.20,0.52,23.03,0.0058,0.0072
2003-11-14 16:00,462.06,nan,0.26,0.52,23.03,0.0067,0.0092
2003-11-14 16:30,462.25,nan,0.36,0.52,23.03,0.0086,0.0124
2003-11-14 17:00,462.41,nan,0.37,0.52,23.05,0.0076,0.0142
2003-11-14 17:30,462.53,nan,0.06,0.52,23.03,0.0000,0.0006
2003-11-14 18:00,462.62,nan,0.14,0.52,23.04,0.0005,0.0040
2003-11-14 18:30,462.68,nan,0.06,0.52,23.03,0.0000,0.0019
2003-11-14 19:00,462.70,nan,0.00,0.52,23.02,0.0000,0.0000
2003-11-14 19:30,462.68,nan,0.00,0.52,23.01,0.0000,0.0000
2003-11-14 20:00,462.62,nan,0.00,0.52,22.99,0.0000,0.0000
2003-11-14 20:30,462.54,nan,0.00,0.52,22.98,0.0000,0.0000
2003-11-14 21:00,462.41,nan,0.00,0.52,22.96,0.0000,0.0000
2003-11-14 21:30,462.25,nan,0.00,0.52,22.95,0.0000,0.0000
2003-11-14 22:00,462.05,nan,0.00,0.52,22.94,0.0000,0.0000
2003-11-14 22:30,461.82,nan,0.01,0.52,22.92,0.0000,0.0000
2003-11-14 23:00,461.56,nan,0.01,0.52,22.92,0.0000,0.0000
2003-11-14 23:30,461.26,nan,0.02,0.52,22.91,0.0000,0.0003
2003-11-15 00:00,460.93,nan,0.05,0.52,22.91,0.0001,0.0020
2003-11-15 00:30,460.57,nan,0.01,0.52,22.90,0.0000,0.0001
2003-11-15 01:00,460.18,nan,0.01,0.52,22.90,0.0000,0.0001
2003-11-15 01:30,459.75,nan,0.01,0.52,22.90,0.0000,0.0001
2003-11-15 02:00,459.30,nan,0.01,0.52,22.88,0.0000,0.0000
2003-11-15 02:30,458.83,nan,0.00,0.52,22.86,0.0000,0.0000
2003-11-15 03:00,458.32,nan,0.00,0.52,22.85,0.0000,0.0000
2003-11-15 03:30,457.80,nan,0.00,0.52,22.84,0.0000,0.0000
2003-11-15 04:00,457.25,nan,0.01,0.52,22.83,0.0000,0.0001
2003-11-15 04:30,456.68,nan,0.00,0.52,22.82,0.0000,0.0001
2003-11-15 05:00,456.09,nan,0.00,0.52,22.81,0.0000,0.0000
2003-11-15 05:30,455.48,nan,0.00,0.52,22.81,0.0000,0.0000
2003-11-15 06:00,454.85,nan,0.00,0.52,22.80,0.0000,0.0000
2003-11-15 06:30,454.22,nan,0.00,0.52,22.80,0.0000,0.0000
2003-11-15 07:00,453.57,nan,0.00,0.52,22.79,0.0000,0.0000
2003-11-15 07:30,452.91,nan,0.00,0.52,22.78,0.0000,0.0000
2003-11-15 08:00,452.24,nan,0.00,0.52,22.75,0.0000,0.0000
2003-11-15 08:30,451.57,nan,0.00,0.52,22.74,0.0000,0.0000
2003-11-15 09:00,450.88,nan,0.00,0.52,22.73,0.0000,0.0000
2003-11-15 09:30,450.20,nan,0.00,0.52,22.73,0.0000,0.0000
2003-11-15 10:00,449.52,nan,0.00,0.52,22.73,0.0000,0.0000
2003-11-15 10:30,448.83,nan,0.00,0.52,22.72,0.0000,0.0000
2003-11-15 11:00,448.15,nan,0.00,0.52,22.71,0.0000,0.0000
2003-11-15 11:30,447.47,nan,0.00,0.52,22.71,0.0000,0.0000
2003-11-15 12:00,446.79,nan,0.00,0.52,22.70,0.0000,0.0000
2003-11-15 12:30,446.12,nan,0.00,0.52,22.70,0.0000,0.0000
2003-11-15 13:00,445.46,nan,0.00,0.52,22.68,0.0000,0.0000
2003-11-15 13:30,444.80,nan,0.00,0.52,22.67,0.0000,0.0000
2003-11-15 14:00,444.16,nan,0.00,0.52,22.67,0.0000,0.0000
2003-11-15 14:30,443.52,nan,0.00,0.52,22.66,0.0000,0.0000
2003-11-15 15:00,442.90,nan,0.00,0.52,22.65,0.0000,0.0000
2003-11-15 15:30,442.29,nan,0.00,0.52,22.65,0.0000,0.0000
2003-11-15 16:00,441.69,nan,0.00,0.52,22.64,0.0000,0.0000
2003-11-15 16:30,441.11,nan,0.00,0.52,22.64,0.0000,0.0000
2003-11-15 17:00,440.54,nan,0.00,0.52,22.64,0.0000,0.0000
2003-11-15 17:30,439.99,nan,0.00,0.52,22.63,0.0000,0.0000
2003-11-15 18:00,439.45,nan,0.00,0.52,22.62,0.0000,0.0000
2003-11-15 18:30,438.93,nan,0.00,0.52,22.61,0.0000,0.0000
2003-11-15 19:00,438.43,nan,0.00,0.52,22.61,0.0000,0.0000
2003-11-15 19:30,437.94,nan,0.00,0.52,22.60,0.0000,0.0000
2003-11-15 20:00,437.47,nan,0.00,0.52,22.59,0.0000,0.0000
2003-11-15 20:30,437.01,nan,0.00,0.52,22.59,0.0000,0.0000
2003-11-15 21:00,436.58,nan,0.00,0.52,22.58,0.0000,0.0000
2003-11-15 21:30,436.16,nan,0.00,0.52,22.56,0.0000,0.0000
2003-11-15 22:00,435.75,nan,0.00,0.52,22.53,0.0000,0.0000
2003-11-15 22:30,435.37,nan,0.00,0.52,22.52,0.0000,0.0000
2003-11-15 23:00,435.00,nan,0.00,0.52,22.51,0.0000,0.0000
2003-11-15 23:30,434.64,nan,0.00,0.52,22.51,0.0000,0.0000
2003-11-16 00:00,434.30,nan,0.00,0.52,22.50,0.0000,0.0000
2003-11-16 00:30,433.98,nan,0.00,0.52,22.48,0.0000,0.0000
2003-11-16 01:00,433.67,nan,0.00,0.52,22.47,0.0000,0.0000
2003-11-16 01:30,433.38,nan,0.00,0.52,22.46,0.0000,0.0000
2003-11-16 02:00,433.10,nan,0.00,0.52,22.45,0.0000,0.0000
2003-11-16 02:30,432.83,nan,0.00,0.52,22.43,0.0000,0.0000
2003-11-16 03:00,432.58,nan,0.00,0.52,22.42,0.0000,0.0000
2003-11-16 03:30,432.34,nan,0.00,0.52,22.42,0.0000,0.0000
2003-11-16 04:00,432.11,nan,0.00,0.52,22.41,0.0000,0.0000
2003-11-16 04:30,431.89,nan,0.00,0.52,22.39,0.0000,0.0000
2003-11-16 05:00,431.68,nan,0.00,0.52,22.39,0.0000,0.0000
2003-11-16 05:30,431.47,nan,0.00,0.52,22.37,0.0000,0.0000
2003-11-16 06:00,431.28,nan,0.00,0.52,22.35,0.0000,0.0000
2003-11-16 06:30,431.09,nan,0.00,0.52,22.34,0.0000,0.0000
2003-11-16 07:00,430.91,nan,0.00,0.52,22.34,0.0000,0.0000
2003-11-16 07:30,430.73,nan,0.00,0.52,22.32,0.0000,0.0000
2003-11-16 08:00,430.56,nan,0.00,0.52,22.31,0.0000,0.0000
2003-11-16 08:30,430.39,nan,0.00,0.52,22.31,0.0000,0.0000
2003-11-16 09:00,430.22,nan,0.00,0.52,22.30,0.0000,0.0000
2003-11-16 09:30,430.05,nan,0.00,0.52,22.30,0.0000,0.0000
2003-11-16 10:00,429.88,nan,0.00,0.52,22.28,0.0000,0.0000
2003-11-16 10:30,429.71,nan,0.00,0.52,22.28,0.0000,0.0000
2003-11-16 11:00,429.53,nan,0.00,0.52,22.27,0.0000,0.0000
2003-11-16 11:30,429.35,nan,0.00,0.52,22.27,0.0000,0.0000
2003-11-16 12:00,429.16,nan,0.00,0.52,22.26,0.0000,0.0000
2003-11-16 12:30,428.97,nan,0.00,0.52,22.26,0.0000,0.0000
2003-11-16 13:00,428.76,nan,0.00,0.52,22.25,0.0000,0.0000
2003-11-16 13:30,428.55,nan,0.00,0.52,22.24,0.0000,0.0000
2003-11-16 14:00,428.33,nan,0.00,0.52,22.22,0.0000,0.0000
2003-11-16 14:30,428.09,nan,0.00,0.52,22.22,0.0000,0.0000
2003-11-16 15:00,427.84,nan,0.00,0.52,22.21,0.0000,0.0000
2003-11-16 15:30,427.57,nan,0.00,0.52,22.20,0.0000,0.0000
2003-11-16 16:00,427.28,nan,0.01,0.52,22.19,0.0000,0.0002
2003-11-16 16:30,426.98,nan,0.02,0.52,22.19,0.0000,0.0002
2003-11-16 17:00,426.66,nan,0.03,0.52,22.16,0.0000,0.0004
2003-11-16 17:30,426.31,nan,0.02,0.52,22.14,0.0000,0.0004
2003-11-16 18:00,425.95,nan,0.02,0.52,22.14,0.0000,0.0002
2003-11-16 18:30,425.56,nan,0.02,0.52,22.13,0.0000,0.0002
2003-11-16 19:00,425.15,nan,0.00,0.52,22.13,0.0000,0.0000
2003-11-16 19:30,424.72,nan,0.00,0.52,22.11,0.0000,0.0000
2003-11-16 20:00,424.25,nan,0.00,0.52,22.08,0.0000,0.0000
2003-11-16 20:30,423.77,nan,0.00,0.52,22.07,0.0000,0.0000
2003-11-16 21:00,423.25,nan,0.00,0.52,22.07,0.0000,0.0000
2003-11-16 21:30,422.71,nan,0.00,0.52,22.06,0.0000,0.0000
2003-11-16 22:00,422.14,nan,0.00,0.52,22.06,0.0000,0.0000
2003-11-16 22:30,421.55,nan,0.00,0.52,22.05,0.0000,0.0000
2003-11-16 23:00,420.92,nan,0.00,0.52,22.04,0.0000,0.0000
2003-11-16 23:30,420.27,nan,0.00,0.52,22.03,0.0000,0.0000
2003-11-17 00:00,419.58,nan,0.00,0.52,22.03,0.0000,0.0000
2003-11-17 00:30,418.87,nan,0.00,0.52,22.02,0.0000,0.0000
2003-11-17 01:00,418.13,nan,0.00,0.52,22.01,0.0000,0.0000
2003-11-17 01:30,417.36,nan,0.00,0.52,21.99,0.0000,0.0000
2003-11-17 02:00,416.57,nan,0.00,0.52,21.98,0.0000,0.0000
2003-11-17 02:30,415.74,nan,0.00,0.52,21.97,0.0000,0.0000
2003-11-17 03:00,414.89,nan,0.00,0.52,21.95,0.0000,0.0000
2003-11-17 03:30,414.01,nan,0.00,0.52,21.93,0.0000,0.0000
2003-11-17 04:00,413.11,nan,0.00,0.52,21.93,0.0000,0.0000
2003-11-17 04:30,412.18,nan,0.00,0.52,21.93,0.0000,0.0000
2003-11-17 05:00,411.22,nan,0.00,0.52,21.93,0.0000,0.0000
2003-11-17 05:30,410.24,nan,0.00,0.52,21.92,0.0000,0.0000
2003-11-17 06:00,409.24,nan,0.00,0.52,21.90,0.0000,0.0000
2003-11-17 06:30,408.22,nan,0.00,0.52,21.88,0.0000,0.0000
2003-11-17 07:00,407.17,nan,0.00,0.52,21.88,0.0000,0.0000
2003-11-17 07:30,406.11,nan,0.00,0.52,21.88,0.0000,0.0000
2003-11-17 08:00,405.02,nan,0.00,0.52,21.86,0.0000,0.0000
2003-11-17 08:30,403.92,nan,0.00,0.52,21.85,0.0000,0.0000
2003-11-17 09:00,402.79,nan,0.00,0.52,21.85,0.0000,0.0000
2003-11-17 09:30,401.65,nan,0.00,0.52,21.85,0.0000,0.0000
2003-11-17 10:00,400.50,nan,0.00,0.52,21.83,0.0000,0.0000
2003-11-17 10:30,399.32,nan,0.00,0.52,21.82,0.0000,0.0000
2003-11-17 11:00,398.14,nan,0.00,0.52,21.81,0.0000,0.0000
2003-11-17 11:30,396.94,nan,0.00,0.52,21.79,0.0000,0.0000
2003-11-17 12:00,395.72,nan,0.00,0.52,21.79,0.0000,0.0000
2003-11-17 12:30,394.50,nan,0.01,0.52,21.78,0.0000,0.0001
2003-11-17 13:00,393.26,nan,0.02,0.52,21.78,0.0002,0.0004
2003-11-17 13:30,392.01,nan,0.01,0.52,21.78,0.0000,0.0001
2003-11-17 14:00,390.75,nan,0.00,0.52,21.77,0.0000,0.0000
2003-11-17 14:30,389.48,nan,0.00,0.52,21.75,0.0000,0.0000
2003-11-17 15:00,388.20,nan,0.00,0.52,21.73,0.0000,0.0000
2003-11-17 15:30,386.91,nan,0.00,0.52,21.72,0.0000,0.0000
2003-11-17 16:00,385.62,nan,0.00,0.52,21.71,0.0000,0.0000
2003-11-17 16:30,384.31,nan,0.10,0.52,21.70,0.0019,0.0017
2003-11-17 17:00,383.00,nan,0.19,0.52,21.69,0.0029,0.0041
2003-11-17 17:30,381.68,nan,0.23,0.52,21.68,0.0054,0.0035
2003-11-17 18:00,380.36,nan,0.15,0.52,21.70,0.0020,0.0035
2003-11-17 18:30,379.03,nan,0.02,0.52,21.69,0.0000,0.0005
2003-11-17 19:00,377.69,nan,0.02,0.52,21.69,0.0000,0.0004
2003-11-17 19:30,376.35,nan,0.02,0.52,21.68,0.0000,0.0003
2003-11-17 20:00,375.00,nan,0.05,0.52,21.68,0.0007,0.0011
2003-11-17 20:30,373.64,nan,0.00,0.52,21.68,0.0000,0.0000
2003-11-17 21:00,372.29,nan,0.00,0.52,21.67,0.0000,0.0000
2003-11-17 21:30,370.92,nan,0.00,0.52,21.67,0.0000,0.0000
2003-11-17 22:00,369.56,nan,0.00,0.52,21.66,0.0000,0.0000
2003-11-17 22:30,368.19,nan,0.00,0.52,21.66,0.0000,0.0000
2003-11-17 23:00,366.81,nan,0.00,0.52,21.63,0.0000,0.0000
2003-11-17 23:30,365.44,nan,0.00,0.52,21.62,0.0000,0.0000
2003-11-18 00:00,364.06,nan,0.00,0.52,21.62,0.0000,0.0000
2003-11-18 00:30,362.68,nan,0.00,0.52,21.61,0.0000,0.0000
2003-11-18 01:00,361.29,nan,0.00,0.52,21.61,0.0000,0.0000
2003-11-18 01:30,359.91,nan,0.00,0.52,21.60,0.0000,0.0000
2003-11-18 02:00,358.52,nan,0.00,0.52,21.60,0.0000,0.0000
2003-11-18 02:30,357.13,nan,0.00,0.52,21.60,0.0000,0.0000
2003-11-18 03:00,355.74,nan,0.00,0.52,21.60,0.0000,0.0000
2003-11-18 03:30,354.35,nan,0.00,0.52,21.58,0.0000,0.0000
2003-11-18 04:00,352.96,nan,0.00,0.52,21.58,0.0000,0.0000
2003-11-18 04:30,351.58,nan,0.00,0.52,21.57,0.0000,0.0000
2003-11-18 05:00,350.19,nan,0.00,0.52,21.57,0.0000,0.0000
2003-11-18 05:30,348.80,nan,0.00,0.52,21.56,0.0000,0.0000
2003-11-18 06:00,347.42,nan,0.00,0.52,21.54,0.0000,0.0000
2003-11-18 06:30,346.03,nan,0.00,0.52,21.54,0.0000,0.0000
2003-11-18 07:00,344.65,nan,0.00,0.52,21.53,0.0000,0.0000
2003-11-18 07:30,343.28,nan,0.00,0.52,21.53,0.0000,0.0000
2003-11-18 08:00,341.90,nan,0.00,0.52,21.52,0.0000,0.0000
2003-11-18 08:30,340.53,nan,0.00,0.52,21.52,0.0000,0.0000
2003-11-18 09:00,339.17,nan,0.00,0.52,21.51,0.0000,0.0000
2003-11-18 09:30,337.81,nan,0.00,0.52,21.48,0.0000,0.0000
2003-11-18 10:00,336.45,nan,0.00,0.52,21.47,0.0000,0.0000
2003-11-18 10:30,335.10,nan,0.00,0.52,21.46,0.0000,0.0000
2003-11-18 11:00,333.76,nan,0.00,0.52,21.45,0.0000,0.0000
2003-11-18 11:30,332.42,nan,0.00,0.52,21.45,0.0000,0.0000
2003-11-18 12:00,331.10,nan,0.00,0.52,21.44,0.0000,0.0000
2003-11-18 12:30,329.77,nan,0.00,0.52,21.43,0.0000,0.0001
2003-11-18 13:00,328.46,nan,0.01,0.52,21.42,0.0000,0.0001
2003-11-18 13:30,327.15,nan,0.02,0.52,21.42,0.0000,0.0005
2003-11-18 14:00,325.86,nan,0.10,0.52,21.42,0.0013,0.0029
2003-11-18 14:30,324.57,nan,0.17,0.52,21.41,0.0031,0.0049
2003-11-18 15:00,323.29,nan,0.24,0.52,21.39,0.0055,0.0062
2003-11-18 15:30,322.03,nan,0.33,0.52,21.39,0.0072,0.0099
2003-11-18 16:00,320.77,nan,0.48,0.52,21.39,0.0105,0.0136
2003-11-18 16:30,319.52,nan,0.49,0.52,21.39,0.0107,0.0133
2003-11-18 17:00,318.29,nan,0.53,0.52,21.41,0.0110,0.0144
2003-11-18 17:30,317.06,nan,0.66,0.52,21.41,0.0162,0.0158
2003-11-18 18:00,315.85,nan,1.16,0.52,21.46,0.0311,0.0308
2003-11-18 18:30,314.65,nan,0.29,0.52,21.46,0.0045,0.0062
2003-11-18 19:00,313.46,nan,0.19,0.52,21.45,0.0016,0.0043
2003-11-18 19:30,312.29,nan,0.17,0.52,21.44,0.0001,0.0039
2003-11-18 20:00,311.13,nan,0.17,0.52,21.45,0.0000,0.0050
2003-11-18 20:30,309.98,nan,0.47,0.52,21.45,0.0035,0.0170
2003-11-18 21:00,308.85,nan,0.19,0.52,21.44,0.0004,0.0061
2003-11-18 21:30,307.73,nan,0.05,0.52,21.42,0.0000,0.0010
2003-11-18 22:00,306.62,nan,0.02,0.52,21.41,0.0000,0.0002
2003-11-18 22:30,305.53,nan,0.00,0.52,21.41,0.0000,0.0000
2003-11-18 23:00,304.46,nan,0.00,0.52,21.39,0.0000,0.0000
2003-11-18 23:30,303.40,nan,0.00,0.52,21.39,0.0000,0.0000
2003-11-19 00:00,302.35,nan,0.00,0.52,21.38,0.0000,0.0000
2003-11-19 00:30,301.33,nan,0.00,0.52,21.37,0.0000,0.0000
2003-11-19 01:00,300.32,nan,0.00,0.52,21.37,0.0000,0.0000
2003-11-19 01:30,299.32,nan,0.00,0.52,21.37,0.0000,0.0000
2003-11-19 02:00,298.34,nan,0.00,0.52,21.36,0.0000,0.0000
2003-11-19 02:30,297.38,nan,0.00,0.52,21.35,0.0000,0.0000
2003-11-19 03:00,296.44,nan,0.00,0.52,21.34,0.0000,0.0000
2003-11-19 03:30,295.51,nan,0.00,0.52,21.34,0.0000,0.0000
2003-11-19 04:00,294.60,nan,0.00,0.52,21.33,0.0000,0.0000
2003-11-19 04:30,293.71,nan,0.00,0.52,21.32,0.0000,0.0000
2003-11-19 05:00,292.84,nan,0.00,0.52,21.30,0.0000,0.0000
2003-11-19 05:30,291.99,nan,0.00,0.52,21.29,0.0000,0.0000
2003-11-19 06:00,291.16,nan,0.00,0.52,21.29,0.0000,0.0000
2003-11-19 06:30,290.34,nan,0.00,0.52,21.28,0.0000,0.0000
2003-11-19 07:00,289.55,nan,0.00,0.52,21.26,0.0000,0.0000
2003-11-19 07:30,288.78,nan,0.00,0.52,21.25,0.0000,0.0000
2003-11-19 08:00,288.02,nan,0.00,0.52,21.24,0.0000,0.0000
2003-11-19 08:30,287.29,nan,0.00,0.52,21.23,0.0000,0.0000
2003-11-19 09:00,286.58,nan,0.00,0.52,21.21,0.0000,0.0000
2003-11-19 09:30,285.90,nan,0.00,0.52,21.19,0.0000,0.0000
2003-11-19 10:00,285.23,nan,0.00,0.52,21.19,0.0000,0.0000
2003-11-19 10:30,284.59,nan,0.00,0.52,21.19,0.0000,0.0000
2003-11-19 11:00,283.97,nan,0.00,0.52,21.19,0.0000,0.0000
2003-11-19 11:30,283.37,nan,0.00,0.52,21.18,0.0000,0.0000
2003-11-19 12:00,282.79,nan,0.00,0.52,21.18,0.0000,0.0000
2003-11-19 12:30,282.24,nan,0.00,0.52,21.17,0.0000,0.0000
2003-11-19 13:00,281.72,nan,0.00,0.52,21.17,0.0000,0.0000
2003-11-19 13:30,281.21,nan,0.00,0.52,21.16,0.0000,0.0000
2003-11-19 14:00,280.74,nan,0.00,0.52,21.16,0.0000,0.0000
2003-11-19 14:30,280.28,nan,0.00,0.52,21.15,0.0000,0.0000
2003-11-19 15:00,279.86,nan,0.00,0.52,21.14,0.0000,0.0000
2003-11-19 15:30,279.45,nan,0.00,0.52,21.13,0.0000,0.0000
2003-11-19 16:00,279.07,nan,0.00,0.52,21.12,0.0000,0.0000
2003-11-19 16:30,278.72,nan,0.00,0.52,21.11,0.0000,0.0000
2003-11-19 17:00,278.40,nan,0.00,0.52,21.10,0.0000,0.0000
2003-11-19 17:30,278.09,nan,0.00,0.52,21.10,0.0000,0.0000
2003-11-19 18:00,277.82,nan,0.00,0.52,21.09,0.0000,0.0000
2003-11-19 18:30,277.57,nan,0.00,0.52,21.08,0.0000,0.0000
2003-11-19 19:00,277.35,nan,0.00,0.52,21.07,0.0000,0.0000
2003-11-19 19:30,277.15,nan,0.00,0.52,21.07,0.0000,0.0000
2003-11-19 20:00,276.97,nan,0.00,0.52,21.05,0.0000,0.0000
2003-11-19 20:30,276.83,nan,0.00,0.52,21.04,0.0000,0.0000
2003-11-19 21:00,276.70,nan,0.00,0.52,21.03,0.0000,0.0000
2003-11-19 21:30,276.60,nan,0.00,0.52,21.02,0.0000,0.0000
2003-11-19 22:00,276.53,nan,0.00,0.52,21.01,0.0000,0.0000
2003-11-19 22:30,276.48,nan,0.00,0.52,21.00,0.0000,0.0000
2003-11-19 23:00,276.45,nan,0.00,0.52,20.99,0.0000,0.0000
2003-11-19 23:30,276.45,nan,0.00,0.52,20.99,0.0000,0.0000
2003-11-20 00:00,276.47,nan,0.00,0.52,20.99,0.0000,0.0000
