Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-11-13 02:30,204.64,nan,0.00,0.44,29.04,0.0000,0.0000
2003-11-13 03:00,203.81,nan,0.00,0.44,29.04,0.0000,0.0000
2003-11-13 03:30,202.98,nan,0.00,0.44,29.03,0.0000,0.0000
2003-11-13 04:00,202.15,nan,0.00,0.44,29.03,0.0000,0.0000
2003-11-13 04:30,201.33,nan,0.00,0.44,29.02,0.0000,0.0000
2003-11-13 05:00,200.51,nan,0.00,0.44,29.02,0.0000,0.0000
2003-11-13 05:30,199.69,nan,0.00,0.44,29.01,0.0000,0.0000
2003-11-13 06:00,198.87,nan,0.00,0.44,29.01,0.0000,0.0000
2003-11-13 06:30,198.06,nan,0.00,0.44,28.99,0.0000,0.0000
2003-11-13 07:00,197.26,nan,0.00,0.44,28.97,0.0000,0.0000
2003-11-13 07:30,196.45,nan,0.00,0.44,28.97,0.0000,0.0000
2003-11-13 08:00,195.66,nan,0.00,0.44,28.97,0.0000,0.0000
2003-11-13 08:30,194.87,nan,0.00,0.44,28.96,0.0000,0.0000
2003-11-13 09:00,194.08,nan,0.00,0.44,28.95,0.0000,0.0000
2003-11-13 09:30,193.31,nan,0.00,0.44,28.93,0.0000,0.0000
2003-11-13 10:00,192.54,nan,0.00,0.44,28.92,0.0000,0.0000
2003-11-13 10:30,191.77,nan,0.00,0.44,28.91,0.0000,0.0000
2003-11-13 11:00,191.02,nan,0.00,0.44,28.89,0.0000,0.0000
2003-11-13 11:30,190.27,nan,0.00,0.44,28.87,0.0000,0.0000
2003-11-13 12:00,189.52,nan,0.00,0.44,28.85,0.0000,0.0000
2003-11-13 12:30,188.79,nan,0.00,0.44,28.84,0.0000,0.0000
2003-11-13 13:00,188.06,nan,0.01,0.44,28.82,0.0000,0.0002
2003-11-13 13:30,187.35,nan,0.08,0.44,28.81,0.0006,0.0031
2003-11-13 14:00,186.64,nan,0.30,0.44,28.81,0.0089,0.0066
2003-11-13 14:30,185.94,nan,0.36,0.44,28.84,0.0107,0.0081
2003-11-13 15:00,185.25,nan,0.33,0.44,28.86,0.0094,0.0083
2003-11-13 15:30,184.56,nan,0.28,0.44,28.86,0.0074,0.0080
2003-11-13 16:00,183.89,nan,0.30,0.44,28.92,0.0075,0.0080
2003-11-13 16:30,183.22,nan,0.20,0.44,28.92,0.0009,0.0063
2003-11-13 17:00,182.57,nan,0.29,0.44,28.92,0.0032,0.0091
2003-11-13 17:30,181.92,nan,0.49,0.44,28.96,0.0064,0.0168
2003-11-13 18:00,181.28,nan,0.77,0.44,29.00,0.0122,0.0284
2003-11-13 18:30,180.66,nan,0.77,0.44,28.98,0.0106,0.0289
2003-11-13 19:00,180.04,nan,0.70,0.44,29.01,0.0089,0.0264
2003-11-13 19:30,179.43,nan,0.65,0.44,29.03,0.0051,0.0277
2003-11-13 20:00,178.83,nan,0.61,0.44,29.07,0.0044,0.0256
2003-11-13 20:30,178.24,nan,0.56,0.44,29.08,0.0042,0.0234
2003-11-13 21:00,177.66,nan,0.52,0.44,29.08,0.0025,0.0215
2003-11-13 21:30,177.08,nan,0.45,0.44,29.08,0.0021,0.0177
2003-11-13 22:00,176.52,nan,0.39,0.44,29.09,0.0015,0.0135
2003-11-13 22:30,175.97,nan,0.20,0.44,29.08,0.0004,0.0057
2003-11-13 23:00,175.42,nan,0.17,0.44,29.08,0.0009,0.0053
2003-11-13 23:30,174.89,nan,0.03,0.44,29.08,0.0000,0.0000
2003-11-14 00:00,174.36,nan,0.05,0.44,29.08,0.0000,0.0008
2003-11-14 00:30,173.85,nan,0.00,0.44,29.07,0.0000,0.0000
2003-11-14 01:00,173.34,nan,0.01,0.44,29.07,0.0000,0.0004
2003-11-14 01:30,172.84,nan,0.02,0.44,29.01,0.0000,0.0006
2003-11-14 02:00,172.36,nan,0.03,0.44,28.98,0.0000,0.0008
2003-11-14 02:30,171.88,nan,0.03,0.44,28.98,0.0000,0.0009
2003-11-14 03:00,171.41,nan,0.01,0.44,28.97,0.0000,0.0002
2003-11-14 03:30,170.95,nan,0.01,0.44,28.97,0.0000,0.0002
2003-11-14 04:00,170.50,nan,0.00,0.44,28.96,0.0000,0.0000
2003-11-14 04:30,170.06,nan,0.00,0.44,28.95,0.0000,0.0000
2003-11-14 05:00,169.63,nan,0.00,0.44,28.95,0.0000,0.0000
2003-11-14 05:30,169.21,nan,0.00,0.44,28.95,0.0000,0.0000
2003-11-14 06:00,168.79,nan,0.00,0.44,28.93,0.0000,0.0000
2003-11-14 06:30,168.39,nan,0.01,0.44,28.92,0.0000,0.0001
2003-11-14 07:00,168.00,nan,0.02,0.44,28.91,0.0000,0.0005
2003-11-14 07:30,167.61,nan,0.03,0.44,28.91,0.0001,0.0007
2003-11-14 08:00,167.24,nan,0.02,0.44,28.90,0.0000,0.0004
2003-11-14 08:30,166.88,nan,0.01,0.44,28.90,0.0000,0.0001
2003-11-14 09:00,166.52,nan,0.02,0.44,28.89,0.0000,0.0001
2003-11-14 09:30,166.18,nan,0.01,0.44,28.89,0.0000,0.0001
2003-11-14 10:00,165.84,nan,0.00,0.44,28.88,0.0000,0.0002
2003-11-14 10:30,165.52,nan,0.00,0.44,28.87,0.0000,0.0000
2003-11-14 11:00,165.21,nan,0.00,0.44,28.87,0.0000,0.0000
2003-11-14 11:30,164.90,nan,0.00,0.44,28.86,0.0000,0.0000
2003-11-14 12:00,164.61,nan,0.00,0.44,28.86,0.0000,0.0000
2003-11-14 12:30,164.33,nan,0.00,0.44,28.86,0.0000,0.0000
2003-11-14 13:00,164.05,nan,0.01,0.44,28.85,0.0000,0.0000
2003-11-14 13:30,163.79,nan,0.05,0.44,28.85,0.0000,0.0023
2003-11-14 14:00,163.54,nan,0.14,0.44,28.85,0.0009,0.0070
2003-11-14 14:30,163.30,nan,0.10,0.44,28.85,0.0003,0.0052
2003-11-14 15:00,163.08,nan,0.06,0.44,28.85,0.0001,0.0029
2003-11-14 15:30,162.86,nan,0.05,0.44,28.83,0.0000,0.0015
2003-11-14 16:00,162.66,nan,0.09,0.44,28.83,0.0001,0.0026
2003-11-14 16:30,162.47,nan,0.41,0.44,28.85,0.0049,0.0126
2003-11-14 17:00,162.29,nan,0.78,0.44,28.91,0.0140,0.0292
2003-11-14 17:30,162.12,nan,0.78,0.44,28.94,0.0173,0.0261
2003-11-14 18:00,161.97,nan,1.43,0.44,28.98,0.0446,0.0494
2003-11-14 18:30,161.83,nan,1.49,0.44,29.01,0.0458,0.0538
2003-11-14 19:00,161.71,nan,1.85,0.44,29.09,0.0724,0.0581
2003-11-14 19:30,161.60,nan,1.48,0.44,29.13,0.0496,0.0519
2003-11-14 20:00,161.50,nan,1.45,0.44,29.14,0.0486,0.0511
2003-11-14 20:30,161.42,nan,1.14,0.44,29.20,0.0290,0.0471
2003-11-14 21:00,161.36,nan,0.74,0.44,29.23,0.0120,0.0331
2003-11-14 21:30,161.31,nan,0.58,0.44,29.21,0.0083,0.0238
2003-11-14 22:00,161.28,nan,0.41,0.44,29.22,0.0042,0.0153
2003-11-14 22:30,161.26,nan,0.33,0.44,29.22,0.0014,0.0122
2003-11-14 23:00,161.27,nan,0.23,0.44,29.18,0.0009,0.0079
2003-11-14 23:30,161.29,nan,0.08,0.44,29.18,0.0000,0.0007
2003-11-15 00:00,161.34,nan,0.05,0.44,29.17,0.0001,0.0008
2003-11-15 00:30,161.40,nan,0.01,0.44,29.16,0.0000,0.0000
2003-11-15 01:00,161.49,nan,0.04,0.44,29.15,0.0000,0.0005
2003-11-15 01:30,161.60,nan,0.01,0.44,29.15,0.0000,0.0002
2003-11-15 02:00,161.73,nan,0.00,0.44,29.15,0.0000,0.0000
2003-11-15 02:30,161.89,nan,0.00,0.44,29.14,0.0000,0.0000
2003-11-15 03:00,162.07,nan,0.00,0.44,29.10,0.0000,0.0000
2003-11-15 03:30,162.28,nan,0.00,0.44,29.09,0.0000,0.0000
2003-11-15 04:00,162.52,nan,0.00,0.44,29.09,0.0000,0.0000
2003-11-15 04:30,162.79,nan,0.00,0.44,29.08,0.0000,0.0000
2003-11-15 05:00,163.08,nan,0.00,0.44,29.08,0.0000,0.0000
2003-11-15 05:30,163.41,nan,0.00,0.44,29.06,0.0000,0.0000
2003-11-15 06:00,163.77,nan,0.01,0.44,29.05,0.0002,0.0001
2003-11-15 06:30,164.17,nan,0.01,0.44,29.03,0.0002,0.0001
2003-11-15 07:00,164.60,nan,0.00,0.44,29.03,0.0000,0.0000
2003-11-15 07:30,165.07,nan,0.00,0.44,29.01,0.0000,0.0000
2003-11-15 08:00,165.58,nan,0.00,0.44,29.00,0.0000,0.0001
2003-11-15 08:30,166.13,nan,0.00,0.44,28.96,0.0000,0.0000
2003-11-15 09:00,166.73,nan,0.00,0.44,28.94,0.0000,0.0000
2003-11-15 09:30,167.36,nan,0.00,0.44,28.93,0.0000,0.0000
2003-11-15 10:00,168.04,nan,0.00,0.44,28.90,0.0000,0.0000
2003-11-15 10:30,168.77,nan,0.00,0.44,28.90,0.0000,0.0000
2003-11-15 11:00,169.55,nan,0.00,0.44,28.90,0.0000,0.0000
2003-11-15 11:30,170.38,nan,0.00,0.44,28.88,0.0000,0.0000
2003-11-15 12:00,171.26,nan,0.00,0.44,28.88,0.0000,0.0000
2003-11-15 12:30,172.19,nan,0.00,0.44,28.88,0.0000,0.0000
2003-11-15 13:00,173.18,nan,0.01,0.44,28.87,0.0000,0.0000
2003-11-15 13:30,174.22,nan,0.02,0.44,28.86,0.0000,0.0000
2003-11-15 14:00,175.33,nan,0.03,0.44,28.85,0.0000,0.0004
2003-11-15 14:30,176.49,nan,0.02,0.44,28.85,0.0000,0.0003
2003-11-15 15:00,177.72,nan,0.03,0.44,28.84,0.0000,0.0008
2003-11-15 15:30,179.01,nan,0.14,0.44,28.85,0.0026,0.0037
2003-11-15 16:00,180.36,nan,0.23,0.44,28.85,0.0048,0.0057
2003-11-15 16:30,181.78,nan,0.52,0.44,28.85,0.0117,0.0164
2003-11-15 17:00,183.26,nan,0.82,0.44,28.89,0.0177,0.0256
2003-11-15 17:30,184.82,nan,0.85,0.44,28.89,0.0200,0.0238
2003-11-15 18:00,186.44,nan,0.98,0.44,28.90,0.0268,0.0289
2003-11-15 18:30,188.13,nan,0.69,0.44,28.92,0.0134,0.0215
2003-11-15 19:00,189.90,nan,0.47,0.44,28.92,0.0079,0.0131
2003-11-15 19:30,191.73,nan,0.26,0.44,28.92,0.0009,0.0075
2003-11-15 20:00,193.64,nan,0.18,0.44,28.92,0.0000,0.0042
2003-11-15 20:30,195.62,nan,0.06,0.44,28.88,0.0000,0.0004
2003-11-15 21:00,197.67,nan,0.08,0.44,28.84,0.0000,0.0010
2003-11-15 21:30,199.79,nan,0.01,0.44,28.84,0.0000,0.0001
2003-11-15 22:00,201.98,nan,0.00,0.44,28.84,0.0000,0.0000
2003-11-15 22:30,204.25,nan,0.00,0.44,28.84,0.0000,0.0000
2003-11-15 23:00,206.59,nan,0.00,0.44,28.83,0.0000,0.0000
2003-11-15 23:30,209.00,nan,0.00,0.44,28.82,0.0000,0.0001
2003-11-16 00:00,211.47,nan,0.00,0.44,28.81,0.0000,0.0000
2003-11-16 00:30,214.02,nan,0.00,0.44,28.81,0.0000,0.0000
2003-11-16 01:00,216.63,nan,0.00,0.44,28.80,0.0000,0.0000
2003-11-16 01:30,219.31,nan,0.00,0.44,28.78,0.0000,0.0000
2003-11-16 02:00,222.05,nan,0.00,0.44,28.78,0.0000,0.0000
2003-11-16 02:30,224.85,nan,0.00,0.44,28.77,0.0000,0.0000
2003-11-16 03:00,227.71,nan,0.00,0.44,28.77,0.0000,0.0000
2003-11-16 03:30,230.63,nan,0.00,0.44,28.73,0.0000,0.0000
2003-11-16 04:00,233.60,nan,0.00,0.44,28.71,0.0000,0.0000
2003-11-16 04:30,236.63,nan,0.00,0.44,28.70,0.0000,0.0000
2003-11-16 05:00,239.70,nan,0.00,0.44,28.70,0.0000,0.0000
2003-11-16 05:30,242.82,nan,0.00,0.44,28.70,0.0000,0.0000
2003-11-16 06:00,245.99,nan,0.00,0.44,28.68,0.0000,0.0000
2003-11-16 06:30,249.19,nan,0.00,0.44,28.66,0.0000,0.0000
2003-11-16 07:00,252.43,nan,0.00,0.44,28.66,0.0000,0.0000
2003-11-16 07:30,255.70,nan,0.00,0.44,28.64,0.0000,0.0000
2003-11-16 08:00,259.00,nan,0.00,0.44,28.64,0.0000,0.0000
2003-11-16 08:30,262.32,nan,0.00,0.44,28.64,0.0000,0.0000
2003-11-16 09:00,265.67,nan,0.00,0.44,28.63,0.0000,0.0000
2003-11-16 09:30,269.04,nan,0.00,0.44,28.62,0.0000,0.0000
2003-11-16 10:00,272.42,nan,0.00,0.44,28.62,0.0000,0.0000
2003-11-16 10:30,275.81,nan,0.00,0.44,28.61,0.0000,0.0000
2003-11-16 11:00,279.21,nan,0.00,0.44,28.60,0.0000,0.0000
2003-11-16 11:30,282.61,nan,0.00,0.44,28.57,0.0000,0.0000
2003-11-16 12:00,286.01,nan,0.00,0.44,28.54,0.0000,0.0000
2003-11-16 12:30,289.41,nan,0.01,0.44,28.53,0.0000,0.0000
2003-11-16 13:00,292.79,nan,0.01,0.44,28.53,0.0000,0.0001
2003-11-16 13:30,296.17,nan,0.01,0.44,28.51,0.0000,0.0001
2003-11-16 14:00,299.53,nan,0.01,0.44,28.50,0.0000,0.0001
2003-11-16 14:30,302.88,nan,0.02,0.44,28.50,0.0000,0.0001
2003-11-16 15:00,306.20,nan,0.01,0.44,28.49,0.0000,0.0001
2003-11-16 15:30,309.49,nan,0.02,0.44,28.49,0.0000,0.0000
2003-11-16 16:00,312.76,nan,0.03,0.44,28.49,0.0000,0.0002
2003-11-16 16:30,316.00,nan,0.07,0.44,28.46,0.0003,0.0016
2003-11-16 17:00,319.20,nan,0.20,0.44,28.47,0.0025,0.0054
2003-11-16 17:30,322.37,nan,0.30,0.44,28.48,0.0060,0.0086
2003-11-16 18:00,325.49,nan,0.42,0.44,28.52,0.0118,0.0115
2003-11-16 18:30,328.58,nan,0.46,0.44,28.56,0.0122,0.0136
2003-11-16 19:00,331.62,nan,0.37,0.44,28.55,0.0099,0.0109
2003-11-16 19:30,334.61,nan,0.43,0.44,28.59,0.0101,0.0141
2003-11-16 20:00,337.56,nan,0.24,0.44,28.59,0.0051,0.0063
2003-11-16 20:30,340.45,nan,0.30,0.44,28.61,0.0077,0.0087
2003-11-16 21:00,343.30,nan,0.32,0.44,28.60,0.0129,0.0068
2003-11-16 21:30,346.08,nan,0.31,0.44,28.60,0.0124,0.0073
2003-11-16 22:00,348.82,nan,0.29,0.44,28.59,0.0109,0.0070
2003-11-16 22:30,351.49,nan,0.31,0.44,28.61,0.0103,0.0072
2003-11-16 23:00,354.11,nan,0.24,0.44,28.60,0.0022,0.0094
2003-11-16 23:30,356.67,nan,0.14,0.44,28.61,0.0014,0.0047
2003-11-17 00:00,359.16,nan,0.05,0.44,28.59,0.0005,0.0011
2003-11-17 00:30,361.60,nan,0.03,0.44,28.55,0.0005,0.0007
2003-11-17 01:00,363.97,nan,0.00,0.44,28.55,0.0000,0.0000
2003-11-17 01:30,366.28,nan,0.00,0.44,28.55,0.0000,0.0000
2003-11-17 02:00,368.53,nan,0.00,0.44,28.55,0.0000,0.0000
2003-11-17 02:30,370.71,nan,0.00,0.44,28.54,0.0000,0.0000
2003-11-17 03:00,372.83,nan,0.00,0.44,28.54,0.0000,0.0000
2003-11-17 03:30,374.89,nan,0.00,0.44,28.54,0.0000,0.0000
2003-11-17 04:00,376.88,nan,0.00,0.44,28.52,0.0000,0.0000
2003-11-17 04:30,378.80,nan,0.00,0.44,28.51,0.0000,0.0000
2003-11-17 05:00,380.66,nan,0.00,0.44,28.47,0.0000,0.0000
2003-11-17 05:30,382.46,nan,0.00,0.44,28.46,0.0000,0.0000
2003-11-17 06:00,384.19,nan,0.00,0.44,28.46,0.0000,0.0000
2003-11-17 06:30,385.86,nan,0.00,0.44,28.43,0.0000,0.0000
2003-11-17 07:00,387.46,nan,0.00,0.44,28.43,0.0000,0.0000
2003-11-17 07:30,389.00,nan,0.00,0.44,28.42,0.0000,0.0000
2003-11-17 08:00,390.48,nan,0.00,0.44,28.41,0.0000,0.0000
2003-11-17 08:30,391.90,nan,0.00,0.44,28.40,0.0000,0.0000
2003-11-17 09:00,393.25,nan,0.00,0.44,28.39,0.0000,0.0000
2003-11-17 09:30,394.54,nan,0.00,0.44,28.39,0.0000,0.0000
2003-11-17 10:00,395.77,nan,0.00,0.44,28.38,0.0000,0.0000
2003-11-17 10:30,396.94,nan,0.00,0.44,28.38,0.0000,0.0000
2003-11-17 11:00,398.05,nan,0.00,0.44,28.37,0.0000,0.0000
2003-11-17 11:30,399.11,nan,0.00,0.44,28.34,0.0000,0.0000
2003-11-17 12:00,400.10,nan,0.00,0.44,28.34,0.0000,0.0000
2003-11-17 12:30,401.04,nan,0.04,0.44,28.33,0.0000,0.0013
2003-11-17 13:00,401.92,nan,0.10,0.44,28.33,0.0006,0.0035
2003-11-17 13:30,402.75,nan,0.15,0.44,28.34,0.0016,0.0052
2003-11-17 14:00,403.52,nan,0.22,0.44,28.37,0.0028,0.0074
2003-11-17 14:30,404.24,nan,0.64,0.44,28.40,0.0235,0.0131
2003-11-17 15:00,404.90,nan,1.02,0.44,28.44,0.0365,0.0235
2003-11-17 15:30,405.52,nan,0.99,0.44,28.52,0.0345,0.0245
2003-11-17 16:00,406.09,nan,0.81,0.44,28.54,0.0181,0.0272
2003-11-17 16:30,406.61,nan,1.95,0.44,28.66,0.0881,0.0273
2003-11-17 17:00,407.09,nan,2.08,0.44,28.77,0.0952,0.0301
2003-11-17 17:30,407.53,nan,1.94,0.44,28.92,0.0827,0.0344
2003-11-17 18:00,407.92,nan,1.09,0.44,28.95,0.0324,0.0312
2003-11-17 18:30,408.28,nan,0.34,0.44,28.95,0.0022,0.0125
2003-11-17 19:00,408.59,nan,0.31,0.44,28.95,0.0020,0.0115
2003-11-17 19:30,408.86,nan,0.28,0.44,28.96,0.0019,0.0102
2003-11-17 20:00,409.09,nan,0.54,0.44,28.98,0.0063,0.0216
2003-11-17 20:30,409.29,nan,0.45,0.44,28.98,0.0052,0.0180
2003-11-17 21:00,409.44,nan,0.04,0.44,28.94,0.0000,0.0017
2003-11-17 21:30,409.56,nan,0.02,0.44,28.94,0.0000,0.0005
2003-11-17 22:00,409.65,nan,0.01,0.44,28.93,0.0000,0.0001
2003-11-17 22:30,409.70,nan,0.11,0.44,28.93,0.0003,0.0047
2003-11-17 23:00,409.72,nan,0.15,0.44,28.93,0.0002,0.0044
2003-11-17 23:30,409.70,nan,0.08,0.44,28.93,0.0000,0.0019
2003-11-18 00:00,409.66,nan,0.10,0.44,28.93,0.0001,0.0024
2003-11-18 00:30,409.58,nan,0.05,0.44,28.92,0.0004,0.0016
2003-11-18 01:00,409.46,nan,0.02,0.44,28.92,0.0000,0.0003
2003-11-18 01:30,409.31,nan,0.00,0.44,28.92,0.0000,0.0000
2003-11-18 02:00,409.13,nan,0.00,0.44,28.91,0.0000,0.0000
2003-11-18 02:30,408.92,nan,0.00,0.44,28.91,0.0000,0.0000
2003-11-18 03:00,408.67,nan,0.00,0.44,28.90,0.0000,0.0000
2003-11-18 03:30,408.39,nan,0.00,0.44,28.90,0.0000,0.0000
2003-11-18 04:00,408.07,nan,0.00,0.44,28.88,0.0000,0.0000
2003-11-18 04:30,407.73,nan,0.00,0.44,28.88,0.0000,0.0000
2003-11-18 05:00,407.36,nan,0.00,0.44,28.87,0.0000,0.0000
2003-11-18 05:30,406.96,nan,0.00,0.44,28.87,0.0000,0.0000
2003-11-18 06:00,406.53,nan,0.00,0.44,28.87,0.0000,0.0000
2003-11-18 06:30,406.07,nan,0.00,0.44,28.83,0.0000,0.0000
2003-11-18 07:00,405.59,nan,0.00,0.44,28.82,0.0000,0.0000
2003-11-18 07:30,405.09,nan,0.00,0.44,28.81,0.0000,0.0000
2003-11-18 08:00,404.56,nan,0.01,0.44,28.81,0.0000,0.0000
2003-11-18 08:30,404.01,nan,0.03,0.44,28.80,0.0000,0.0000
2003-11-18 09:00,403.43,nan,0.03,0.44,28.80,0.0000,0.0001
2003-11-18 09:30,402.83,nan,0.05,0.44,28.79,0.0000,0.0001
2003-11-18 10:00,402.22,nan,0.05,0.44,28.77,0.0000,0.0001
2003-11-18 10:30,401.58,nan,0.05,0.44,28.77,0.0000,0.0004
2003-11-18 11:00,400.92,nan,0.03,0.44,28.77,0.0000,0.0005
2003-11-18 11:30,400.24,nan,0.02,0.44,28.76,0.0000,0.0002
2003-11-18 12:00,399.55,nan,0.01,0.44,28.76,0.0000,0.0000
2003-11-18 12:30,398.84,nan,0.01,0.44,28.75,0.0000,0.0001
2003-11-18 13:00,398.11,nan,0.06,0.44,28.74,0.0015,0.0016
2003-11-18 13:30,397.36,nan,0.13,0.44,28.74,0.0028,0.0038
2003-11-18 14:00,396.60,nan,0.17,0.44,28.78,0.0036,0.0050
2003-11-18 14:30,395.82,nan,0.19,0.44,28.80,0.0047,0.0052
2003-11-18 15:00,395.03,nan,0.19,0.44,28.80,0.0039,0.0054
2003-11-18 15:30,394.22,nan,0.20,0.44,28.80,0.0033,0.0061
2003-11-18 16:00,393.39,nan,0.17,0.44,28.79,0.0010,0.0049
2003-11-18 16:30,392.56,nan,0.34,0.44,28.79,0.0045,0.0119
2003-11-18 17:00,391.71,nan,0.34,0.44,28.79,0.0053,0.0110
2003-11-18 17:30,390.85,nan,0.39,0.44,28.80,0.0061,0.0119
2003-11-18 18:00,389.97,nan,0.59,0.44,28.83,0.0122,0.0142
2003-11-18 18:30,389.09,nan,0.83,0.44,28.85,0.0216,0.0211
2003-11-18 19:00,388.19,nan,0.86,0.44,28.90,0.0212,0.0234
2003-11-18 19:30,387.29,nan,0.75,0.44,28.90,0.0145,0.0246
2003-11-18 20:00,386.37,nan,0.84,0.44,28.93,0.0124,0.0320
2003-11-18 20:30,385.45,nan,0.99,0.44,28.98,0.0238,0.0265
2003-11-18 21:00,384.53,nan,1.27,0.44,29.16,0.0444,0.0282
2003-11-18 21:30,383.60,nan,1.75,0.44,29.22,0.0712,0.0420
2003-11-18 22:00,382.66,nan,1.85,0.44,29.32,0.0815,0.0445
2003-11-18 22:30,381.72,nan,1.61,0.44,29.35,0.0710,0.0409
2003-11-18 23:00,380.78,nan,1.48,0.44,29.41,0.0625,0.0401
2003-11-18 23:30,379.83,nan,1.18,0.44,29.45,0.0447,0.0360
2003-11-19 00:00,378.89,nan,0.53,0.44,29.43,0.0113,0.0181
2003-11-19 00:30,377.94,nan,0.35,0.44,29.43,0.0072,0.0109
2003-11-19 01:00,377.00,nan,0.17,0.44,29.42,0.0021,0.0043
2003-11-19 01:30,376.05,nan,0.16,0.44,29.42,0.0041,0.0049
2003-11-19 02:00,375.11,nan,0.02,0.44,29.41,0.0000,0.0001
2003-11-19 02:30,374.18,nan,0.00,0.44,29.38,0.0000,0.0000
2003-11-19 03:00,373.25,nan,0.03,0.44,29.35,0.0000,0.0003
2003-11-19 03:30,372.32,nan,0.04,0.44,29.35,0.0002,0.0015
2003-11-19 04:00,371.40,nan,0.04,0.44,29.35,0.0000,0.0013
2003-11-19 04:30,370.48,nan,0.10,0.44,29.35,0.0022,0.0029
2003-11-19 05:00,369.57,nan,0.09,0.44,29.35,0.0005,0.0027
2003-11-19 05:30,368.66,nan,0.10,0.44,29.35,0.0009,0.0027
2003-11-19 06:00,367.76,nan,0.05,0.44,29.34,0.0000,0.0009
2003-11-19 06:30,366.87,nan,0.05,0.44,29.33,0.0000,0.0008
2003-11-19 07:00,365.98,nan,0.05,0.44,29.32,0.0001,0.0007
2003-11-19 07:30,365.09,nan,0.04,0.44,29.32,0.0000,0.0009
2003-11-19 08:00,364.21,nan,0.02,0.44,29.31,0.0000,0.0001
2003-11-19 08:30,363.34,nan,0.04,0.44,29.30,0.0000,0.0005
2003-11-19 09:00,362.47,nan,0.00,0.44,29.29,0.0000,0.0000
2003-11-19 09:30,361.61,nan,0.00,0.44,29.28,0.0000,0.0000
2003-11-19 10:00,360.76,nan,0.00,0.44,29.28,0.0000,0.0000
2003-11-19 10:30,359.91,nan,0.05,0.44,29.28,0.0000,0.0012
2003-11-19 11:00,359.06,nan,0.03,0.44,29.27,0.0000,0.0003
2003-11-19 11:30,358.23,nan,0.08,0.44,29.26,0.0002,0.0019
2003-11-19 12:00,357.40,nan,0.06,0.44,29.26,0.0000,0.0008
2003-11-19 12:30,356.57,nan,0.03,0.44,29.25,0.0000,0.0003
2003-11-19 13:00,355.75,nan,0.01,0.44,29.25,0.0000,0.0001
2003-11-19 13:30,354.93,nan,0.00,0.44,29.24,0.0000,0.0000
2003-11-19 14:00,354.12,nan,0.00,0.44,29.24,0.0000,0.0000
2003-11-19 14:30,353.32,nan,0.00,0.44,29.24,0.0000,0.0000
2003-11-19 15:00,352.52,nan,0.00,0.44,29.24,0.0000,0.0000
2003-11-19 15:30,351.72,nan,0.00,0.44,29.23,0.0000,0.0000
2003-11-19 16:00,350.93,nan,0.00,0.44,29.22,0.0000,0.0000
2003-11-19 16:30,350.15,nan,0.01,0.44,29.22,0.0000,0.0000
2003-11-19 17:00,349.37,nan,0.01,0.44,29.21,0.0000,0.0000
2003-11-19 17:30,348.59,nan,0.01,0.44,29.19,0.0000,0.0000
2003-11-19 18:00,347.82,nan,0.03,0.44,29.18,0.0000,0.0010
2003-11-19 18:30,347.05,nan,0.03,0.44,29.18,0.0000,0.0006
2003-11-19 19:00,346.29,nan,0.03,0.44,29.18,0.0000,0.0011
2003-11-19 19:30,345.53,nan,0.05,0.44,29.18,0.0000,0.0017
2003-11-19 20:00,344.77,nan,0.04,0.44,29.17,0.0000,0.0012
2003-11-19 20:30,344.02,nan,0.03,0.44,29.17,0.0000,0.0005
2003-11-19 21:00,343.27,nan,0.02,0.44,29.15,0.0000,0.0003
2003-11-19 21:30,342.52,nan,0.01,0.44,29.15,0.0000,0.0000
2003-11-19 22:00,341.77,nan,0.01,0.44,29.15,0.0000,0.0000
2003-11-19 22:30,341.03,nan,0.00,0.44,29.13,0.0000,0.0000
2003-11-19 23:00,340.29,nan,0.00,0.44,29.13,0.0000,0.0000
2003-11-19 23:30,339.55,nan,0.00,0.44,29.12,0.0000,0.0000
2003-11-20 00:00,338.81,nan,0.00,0.44,29.12,0.0000,0.0000
2003-11-20 00:30,338.08,nan,0.00,0.44,29.11,0.0000,0.0000
2003-11-20 01:00,337.34,nan,0.00,0.44,29.08,0.0000,0.0000
2003-11-20 01:30,336.61,nan,0.00,0.44,29.06,0.0000,0.0000
2003-11-20 02:00,335.89,nan,0.00,0.44,29.05,0.0000,0.0000
2003-11-20 02:30,335.16,nan,0.00,0.44,29.05,0.0000,0.0000
2003-11-20 03:00,334.44,nan,0.00,0.44,29.05,0.0000,0.0000
2003-11-20 03:30,333.72,nan,0.00,0.44,29.03,0.0000,0.0000
2003-11-20 04:00,333.01,nan,0.00,0.44,29.01,0.0000,0.0000
2003-11-20 04:30,332.29,nan,0.00,0.44,28.99,0.0000,0.0000
2003-11-20 05:00,331.59,nan,0.01,0.44,28.96,0.0000,0.0000
2003-11-20 05:30,330.89,nan,0.01,0.44,28.93,0.0000,0.0000
2003-11-20 06:00,330.19,nan,0.01,0.44,28.91,0.0000,0.0000
2003-11-20 06:30,329.50,nan,0.01,0.44,28.91,0.0000,0.0000
2003-11-20 07:00,328.81,nan,0.01,0.44,28.90,0.0000,0.0000
2003-11-20 07:30,328.13,nan,0.01,0.44,28.90,0.0000,0.0000
